0 97.52819 93.14331 91.17043 93.28262
97.52819 0 5 7.106335 6.324555
93.14331 5 0 2.12132 2.236068
91.17043 7.106335 2.12132 0 2.54951
93.28262 6.324555 2.236068 2.54951 0
