0 109.4567 107.7022 106.8044 102.5993 153.4067 130.1142 130.387 131.1659 218.7888 220.0155
109.4567 0 8.860806 11.16356 19.12844 132.5434 128.1434 136.1254 139.6554 239.1101 238.6506
107.7022 8.860806 0 2.357023 10.62566 123.687 119.4399 127.5169 131.081 230.3972 229.9142
106.8044 11.16356 2.357023 0 8.299854 121.4198 117.0854 125.1599 128.7245 228.0439 227.5632
102.5993 19.12844 10.62566 8.299854 0 114.0583 109.024 117.0018 120.5416 219.9915 219.544
153.4067 132.5434 123.687 121.4198 114.0583 0 27.98766 35.23763 38.25688 112.9096 111.6142
130.1142 128.1434 119.4399 117.0854 109.024 27.98766 0 10.29563 14.40139 110.9676 110.5495
130.387 136.1254 127.5169 125.1599 117.0018 35.23763 10.29563 0 4.123106 103.407 103.2279
131.1659 139.6554 131.081 128.7245 120.5416 38.25688 14.40139 4.123106 0 100.2098 100.1249
218.7888 239.1101 230.3972 228.0439 219.9915 112.9096 110.9676 103.407 100.2098 0 3.605551
220.0155 238.6506 229.9142 227.5632 219.544 111.6142 110.5495 103.2279 100.1249 3.605551 0
