0 142.4254 184.6507 145.9233 145.8242 144.4535 124.7834 121.2707 117.2523 113.0438 114.219 152.9462 150.2393 161.1684 134.3124
142.4254 0 241.951 5.061901 7.290559 5.377449 48.23447 53.21424 68.23844 67.90287 70.24478 173.3054 171.8364 302.5298 258.7118
184.6507 241.951 0 247.0081 249.0321 247.0324 261.4441 261.5306 267.1965 263.2052 265.6633 335.2038 332.5553 213.3542 286.4193
145.9233 5.061901 247.0081 0 2.828427 2 47.07441 52.28049 67.38043 67.36468 69.58448 172.154 170.7513 306.3152 260.7163
145.8242 7.290559 249.0321 2.828427 0 2 44.72136 49.9925 65.09428 65.19202 67.36468 169.7274 168.3449 306.4131 259.617
144.4535 5.377449 247.0324 2 2 0 45.12206 50.31153 65.40954 65.37584 67.60178 170.2169 168.8076 304.9475 258.861
124.7834 48.23447 261.4441 47.07441 44.72136 45.12206 0 5.59017 20.46899 21.2132 23.02173 125.1215 123.6932 284.9298 223.3047
121.2707 53.21424 261.5306 52.28049 49.9925 50.31153 5.59017 0 15.10254 15.6285 17.5 120.096 118.6223 280.9738 218.0052
117.2523 68.23844 267.1965 67.38043 65.09428 65.40954 20.46899 15.10254 0 4.323642 3.440456 105.1428 103.629 274.7773 206.2792
113.0438 67.90287 263.2052 67.36468 65.19202 65.37584 21.2132 15.6285 4.323642 0 2.828427 105.9594 104.3552 270.8302 203.5706
114.219 70.24478 265.6633 69.58448 67.36468 67.60178 23.02173 17.5 3.440456 2.828427 0 103.4108 101.8332 271.4866 202.8916
152.9462 173.3054 335.2038 172.154 169.7274 170.2169 125.1215 120.096 105.1428 105.9594 103.4108 0 2.720294 269.0903 158.5661
150.2393 171.8364 332.5553 170.7513 168.3449 168.8076 123.6932 118.6223 103.629 104.3552 101.8332 2.720294 0 266.6552 156.6684
161.1684 302.5298 213.3542 306.3152 306.4131 304.9475 284.9298 280.9738 274.7773 270.8302 271.4866 269.0903 266.6552 0 130
134.3124 258.7118 286.4193 260.7163 259.617 258.861 223.3047 218.0052 206.2792 203.5706 202.8916 158.5661 156.6684 130 0
0 142.4254 184.6507 145.9233 145.8242 144.4535 124.7834 121.2707 117.2523 113.0438 114.219 152.9462 150.2393 161.1684 134.3124
142.4254 0 241.951 5.061901 7.290559 5.377449 48.23447 53.21424 68.23844 67.90287 70.24478 173.3054 171.8364 302.5298 258.7118
184.6507 241.951 0 247.0081 249.0321 247.0324 261.4441 261.5306 267.1965 263.2052 265.6633 335.2038 332.5553 213.3542 286.4193
145.9233 5.061901 247.0081 0 2.828427 2 47.07441 52.28049 67.38043 67.36468 69.58448 172.154 170.7513 306.3152 260.7163
145.8242 7.290559 249.0321 2.828427 0 2 44.72136 49.9925 65.09428 65.19202 67.36468 169.7274 168.3449 306.4131 259.617
144.4535 5.377449 247.0324 2 2 0 45.12206 50.31153 65.40954 65.37584 67.60178 170.2169 168.8076 304.9475 258.861
124.7834 48.23447 261.4441 47.07441 44.72136 45.12206 0 5.59017 20.46899 21.2132 23.02173 125.1215 123.6932 284.9298 223.3047
121.2707 53.21424 261.5306 52.28049 49.9925 50.31153 5.59017 0 15.10254 15.6285 17.5 120.096 118.6223 280.9738 218.0052
117.2523 68.23844 267.1965 67.38043 65.09428 65.40954 20.46899 15.10254 0 4.323642 3.440456 105.1428 103.629 274.7773 206.2792
113.0438 67.90287 263.2052 67.36468 65.19202 65.37584 21.2132 15.6285 4.323642 0 2.828427 105.9594 104.3552 270.8302 203.5706
114.219 70.24478 265.6633 69.58448 67.36468 67.60178 23.02173 17.5 3.440456 2.828427 0 103.4108 101.8332 271.4866 202.8916
152.9462 173.3054 335.2038 172.154 169.7274 170.2169 125.1215 120.096 105.1428 105.9594 103.4108 0 2.720294 269.0903 158.5661
150.2393 171.8364 332.5553 170.7513 168.3449 168.8076 123.6932 118.6223 103.629 104.3552 101.8332 2.720294 0 266.6552 156.6684
161.1684 302.5298 213.3542 306.3152 306.4131 304.9475 284.9298 280.9738 274.7773 270.8302 271.4866 269.0903 266.6552 0 130
134.3124 258.7118 286.4193 260.7163 259.617 258.861 223.3047 218.0052 206.2792 203.5706 202.8916 158.5661 156.6684 130 0
0 142.4254 184.6507 145.9233 145.8242 144.4535 124.7834 121.2707 117.2523 113.0438 114.219 152.9462 150.2393 161.1684 134.3124
142.4254 0 241.951 5.061901 7.290559 5.377449 48.23447 53.21424 68.23844 67.90287 70.24478 173.3054 171.8364 302.5298 258.7118
184.6507 241.951 0 247.0081 249.0321 247.0324 261.4441 261.5306 267.1965 263.2052 265.6633 335.2038 332.5553 213.3542 286.4193
145.9233 5.061901 247.0081 0 2.828427 2 47.07441 52.28049 67.38043 67.36468 69.58448 172.154 170.7513 306.3152 260.7163
145.8242 7.290559 249.0321 2.828427 0 2 44.72136 49.9925 65.09428 65.19202 67.36468 169.7274 168.3449 306.4131 259.617
144.4535 5.377449 247.0324 2 2 0 45.12206 50.31153 65.40954 65.37584 67.60178 170.2169 168.8076 304.9475 258.861
124.7834 48.23447 261.4441 47.07441 44.72136 45.12206 0 5.59017 20.46899 21.2132 23.02173 125.1215 123.6932 284.9298 223.3047
121.2707 53.21424 261.5306 52.28049 49.9925 50.31153 5.59017 0 15.10254 15.6285 17.5 120.096 118.6223 280.9738 218.0052
117.2523 68.23844 267.1965 67.38043 65.09428 65.40954 20.46899 15.10254 0 4.323642 3.440456 105.1428 103.629 274.7773 206.2792
