0 106.8138 48.5316 61.77292 67.79946 71.52982 57.47558 53.89525 35.97402 138.8382 134.2768 147.7298 39.83573 32.2995 38.45412 38.75854 36.39404 42.64625 44.49343 40.42854 167.9711 47.18234 185.4133 70.87012 178.8388 78.33335 80.97482 91.62043 124.844 133.8806 147.9532 191.988 155.3671 180.9528 176.0152
106.8138 0 65.51431 49.97866 44.31765 39.7085 53.73598 57.12071 70.94723 35.72223 32.09855 49.30591 146.5236 81.93956 143.1276 142.7443 136.3652 140.9777 139.5991 132.3402 84.13348 133.3547 125.2941 150.5213 107.1598 145.1012 149.0029 161.8949 156.7691 134.7716 150.4209 159.7235 159.1899 168.5405 175.4682
48.5316 65.51431 0 15.61153 21.61481 26.10077 11.80678 8.709191 19.3962 100.6654 96.56966 112.5246 87.21124 41.52349 86.97701 87.28115 84.00331 89.91135 90.62752 84.91407 140.8938 89.44384 170.2966 111.8528 158.0285 113.887 117.3388 129.7115 147.7939 143.1978 159.0909 189.9213 167.6025 187.3044 187.4219
61.77292 49.97866 15.61153 0 6.161169 10.50762 4.308132 7.937884 27.53493 85.30285 81.28628 97.51815 101.2411 47.37257 100.0488 100.1457 95.86718 101.4604 101.5461 95.25314 127.2313 98.7915 159.2131 120.0825 145.6453 120.0417 123.6882 136.4191 148.7021 139.7639 155.8851 182.2015 164.5872 182.133 183.8288
67.79946 44.31765 21.61481 6.161169 0 4.609772 10.44031 14.08013 33.10306 79.8352 75.91113 92.38486 107.3359 52.00961 106.0047 106.066 101.6033 107.1226 107.0701 100.6578 123.0258 103.9471 156.4202 124.8897 142.1724 124.2508 127.9453 140.7524 151.0867 140.5133 156.6789 181.001 165.4358 182.0536 184.4025
71.52982 39.7085 26.10077 10.50762 4.609772 0 14.63728 18.24829 36.31546 75.23122 71.31795 87.83419 111.1946 54.15025 109.573 109.573 104.8339 110.2474 110.0167 103.4662 118.7746 106.4671 152.8334 127.0145 138.2434 125.7875 129.5232 142.3897 151.0114 139.2022 155.3827 178.3341 164.1714 180.1222 182.9256
57.47558 53.73598 11.80678 4.308132 10.44031 14.63728 0 3.640055 23.51197 88.86022 84.77323 100.7983 96.93297 43.909 95.77056 95.88013 91.68182 97.31007 97.46716 91.24144 129.7746 94.92102 160.6872 116.4092 147.6279 116.7401 120.3536 133.0295 146.5726 138.7552 154.8297 182.5167 163.487 181.6613 182.9039
53.89525 57.12071 8.709191 7.937884 14.08013 18.24829 3.640055 0 20.39148 92.09894 87.96732 103.8443 93.31265 41.36726 92.22391 92.35394 88.26743 93.93881 94.18164 88.0355 132.2751 91.87083 162.349 113.5592 149.6939 114.265 117.8442 130.4599 145.1868 138.37 154.3935 183.2291 163.0069 181.7133 182.5666
35.97402 70.94723 19.3962 27.53493 33.10306 36.31546 23.51197 20.39148 0 103.7621 99.29533 113.6243 75.80114 22.13171 73.43577 73.35743 68.53613 74.02069 74.016 67.73339 137.4395 71.47946 161.5696 93.28231 151.6486 94.63912 98.13416 110.6067 128.9581 126.5773 142.2234 176.7134 150.5716 171.7364 170.6872
138.8382 35.72223 100.6654 85.30285 79.8352 75.23122 88.86022 92.09894 103.7621 0 4.71664 15.58433 177.9041 110.804 173.2632 172.6117 165.21 169.148 166.9951 159.4559 54.74639 159.0591 102.6259 173.1904 81.18877 164.8526 168.7149 181.1336 165.1278 135.5187 149.6502 145.0969 157.9113 160.539 171.1002
134.2768 32.09855 96.56966 81.28628 75.91113 71.31795 84.77323 87.96732 99.29533 4.71664 0 17.60101 173.2873 106.1249 168.5957 167.936 160.5119 164.4392 162.2802 154.7401 55.64024 154.3454 102.3008 168.5278 81.42788 160.2755 164.1417 176.5863 161.1943 132.1609 146.4789 143.5964 154.8112 158.196 168.3576
147.7298 49.30591 112.5246 97.51815 92.38486 87.83419 100.7983 103.8443 113.6243 15.58433 17.60101 0 186.0384 118.1842 180.6046 179.7881 171.8239 175.3261 172.7475 165.1299 39.44026 163.9627 88.4852 176.3354 66.38897 166.6447 170.4372 182.4767 161.7033 129.3925 142.6509 133.0048 150.5847 150.6028 162.405
39.83573 146.5236 87.21124 101.2411 107.3359 111.1946 96.93297 93.31265 75.80114 177.9041 173.2873 186.0384 0 68.02941 11.6619 13.89244 23.61261 26.8561 32.38591 36.12478 203.3756 44.20407 215.044 61.79896 211.4001 76.5 77.38863 83.43 130.9558 150.8145 162.5051 213.8051 168.5823 197.3657 188.7726
32.2995 81.93956 41.52349 47.37257 52.00961 54.15025 43.909 41.36726 22.13171 110.804 106.1249 118.1842 68.02941 0 62.514 61.81424 54.62804 59.05294 57.72793 50.60632 136.1439 52.63079 153.3915 72.89566 146.5401 72.8989 76.47876 89.12351 107.5219 108.3374 123.5055 162.6345 131.5751 154.5923 151.9899
38.45412 143.1276 86.97701 100.0488 106.0047 109.573 95.77056 92.22391 73.43577 173.2632 168.5957 180.6046 11.6619 62.514 0 2.236068 12.33784 15.20691 20.72472 24.75884 196.112 32.64966 205.7868 50.38959 203.0025 64.85561 65.79514 72.16488 119.3046 139.7033 151.1598 203.0852 157.1369 186.0974 177.2733
38.75854 142.7443 87.28115 100.1457 106.066 109.573 95.88013 92.35394 73.35743 172.6117 167.936 179.7881 13.89244 61.81424 2.236068 0 10.35482 12.97112 18.49362 22.67157 194.9096 30.4795 204.1527 48.18137 201.5564 62.61989 63.56099 69.9771 117.0853 137.6445 149.0382 201.1177 154.9871 183.9949 175.1073
36.39404 136.3652 84.00331 95.86718 101.6033 104.8339 91.68182 88.26743 68.53613 165.21 160.5119 171.8239 23.61261 54.62804 12.33784 10.35482 0 6.41396 10.2774 12.51222 185.7855 20.70963 194.0774 40.72946 191.8391 53.82198 55.12914 62.71676 107.6419 127.3756 138.9146 190.7679 144.9697 173.8147 165.1672
42.64625 140.9777 89.91135 101.4604 107.1226 110.2474 97.31007 93.93881 74.02069 169.148 164.4392 175.3261 26.8561 59.05294 15.20691 12.97112 6.41396 0 5.583955 11.5434 188.1125 18.11767 194.7503 35.49217 193.288 49.64877 50.61867 57.41914 104.1971 125.7269 136.7278 189.711 142.5035 171.7849 162.5216
