0 86.00848 37.87967 40.11234 42.24038 125.3196 129.1201 79.69386 126.6491 126.4634 85.07513 121.7415 120.9731 125.9415 122.6234 126.3332 118.1905 91.02852 96.16912 109.6455 120.2082 140.4504 123.5557 133.7483 160.6756 145.0094 143.873 150.1961 140.3249 140.1207 137.6154 137.4409 151.2878 140.6529 161.4253 155.9498 169.7268 162.4438 178.142
86.00848 0 118.2464 47.78613 45.31635 40.91136 43.15974 149.3445 41.2885 41.46912 151.7708 37.82625 38.4176 44.55556 43.70722 47.38009 41.47959 151.4172 156.3457 169.3666 47.80283 72.6922 175.4408 182.9422 119.0574 80.15544 184.6515 185.7981 119.1931 125.4638 131.124 132.1892 182.7846 128.6097 188.3485 148.2497 189.4788 153.3921 182.2128
37.87967 118.2464 0 76.17796 77.97756 158.8481 161.0979 43.79289 156.9382 156.3925 50.15411 151.0224 149.5027 153.6104 149.337 152.8223 144.3276 58.77011 63.50131 76.15207 144.5215 161.1697 92.60481 103.3126 168.7391 164.1604 116.4795 124.6727 141.7805 138.7537 132.9032 132.1867 127.5307 138.0533 138.9871 149.6701 149.9 156.1393 164.6869
40.11234 47.78613 76.17796 0 2.5 85.61542 90.24965 113.8952 89.06739 89.1852 117.9892 85.14693 85.10288 90.73726 88.49011 92.2811 84.85281 121.0124 126.224 139.8784 88.72993 111.7841 150.4161 159.6018 144.4892 117.7864 165.9971 170.0339 132.6255 135.4546 136.6931 137.1022 169.2011 137.2525 177.4599 155.3298 182.6018 161.4466 183.8604
42.24038 45.31635 77.97756 2.5 0 83.31416 87.84219 115.2274 86.59244 86.70208 119.2058 82.65138 82.60297 88.23831 86.00145 89.7925 82.3787 121.9936 127.1977 140.8368 86.29745 109.4176 151.1001 160.1958 142.6038 115.4638 166.3154 170.1886 131.1991 134.1888 135.6365 136.0781 169.2284 136.0533 177.3497 154.248 182.2803 160.3317 183.0976
125.3196 40.91136 158.8481 85.61542 83.31416 0 12.04159 190.1266 22.56103 24.73863 192.3819 28.63564 32.87096 37.47332 42.29066 43.62766 45.27693 191.538 196.3785 209.1781 53.7122 73.75299 214.1145 221.0389 130.8678 82.06336 221.1471 221.1626 141.3504 149.5583 157.6991 159.1006 217.3039 153.386 221.5525 172.8787 220.7025 177.1017 208.8623
129.1201 43.15974 161.0979 90.24965 87.84219 12.04159 0 190.1976 11.6619 13.89244 192.0012 19.10497 23.37734 26.8561 32.31873 33.04674 36.12478 190.3507 195.0602 207.5526 44.20407 62.59069 211.4001 217.8654 120.385 70.84623 216.9632 216.3799 132.7434 141.3429 150.0733 151.5586 212.132 145.3109 215.7898 164.6166 214.1789 168.5823 200.9419
79.69386 149.3445 43.79289 113.8952 115.2274 190.1266 190.1976 0 184.0048 183.0304 7.45356 177.0803 174.7234 177.6205 172.4247 175.4761 167.0093 19.94804 22.96979 33.48856 165.1134 176.7106 51.98504 62.77254 169.3278 177.7345 78.72671 88.65248 136.7898 130.7501 121.5173 120.2266 93.41901 128.6663 105.7861 134.9329 119.1491 140.894 140.5299
126.6491 41.2885 156.9382 89.06739 86.59244 22.56103 11.6619 184.0048 0 2.236068 185.4304 8.062258 12.10372 15.20691 20.70024 21.40296 24.75884 183.1402 187.7352 199.962 32.64966 51.22637 203.0025 209.1367 108.7697 59.52468 207.5703 206.6195 121.2928 130.007 138.946 140.4635 202.1485 134.0196 205.4745 153.2498 203.4795 157.1369 189.6699
126.4634 41.46912 156.3925 89.1852 86.70208 24.73863 13.89244 183.0304 2.236068 0 184.3767 6.324555 10.12423 12.97112 18.50676 19.16696 22.67157 181.9527 186.5221 198.6894 30.4795 49.02555 201.5564 207.6178 106.534 57.32949 205.9059 204.8732 119.1431 127.8893 136.8832 138.4088 200.3522 131.9138 203.6019 151.1222 201.5169 154.9871 187.5662
85.07513 151.7708 50.15411 117.9892 119.2058 192.3819 192.0012 7.45356 185.4304 184.3767 0 178.3445 175.8397 178.491 173.152 176.1048 167.6945 12.91906 15.54384 26.32123 165.4281 176.0519 44.55459 55.35129 166.2359 176.7285 71.29208 81.28163 133.065 126.6152 116.9549 115.5903 86.16522 124.3397 98.57236 129.7721 112.1106 135.6237 134.1147
121.7415 37.82625 151.0224 85.14693 82.65138 28.63564 19.10497 177.0803 8.062258 6.324555 178.3445 0 4.301163 9.5 13.6565 15.31389 17.02939 175.8018 180.351 192.4758 25.23886 45.73297 195.2562 201.2992 102.2429 54.06556 199.5897 198.5863 113.6458 122.242 131.0458 132.5481 194.0953 126.2191 197.413 145.5126 195.4518 149.4824 181.8571
120.9731 38.4176 149.5027 85.10288 82.60297 32.87096 23.37734 174.7234 12.10372 10.12423 175.8397 4.301163 0 6.5 9.486833 11.57341 12.74755 173.0521 177.5528 189.5657 20.94039 41.90687 192.0378 197.9533 98.04874 50.22568 195.9981 194.8608 109.3661 117.991 126.8562 128.3686 190.2906 121.9805 193.4901 141.254 191.3976 145.205 177.6244
125.9415 44.55556 153.6104 90.73726 88.23831 37.47332 26.8561 177.6205 15.20691 12.97112 178.491 9.5 6.5 0 6.264982 6.197432 11.5434 175.2723 179.6782 191.4653 18.11767 36.40092 193.288 198.9035 93.57188 44.73358 196.3191 194.7944 106.676 115.6148 124.941 126.5158 189.977 119.7101 192.7637 138.7743 190.1392 142.5035 175.3482
122.6234 43.70722 149.337 88.49011 86.00145 42.29066 32.31873 172.4247 20.70024 18.50676 173.152 13.6565 9.486833 6.264982 0 3.791101 5.522681 169.7122 174.0718 185.7556 12.02082 32.66085 187.3406 192.8684 88.58776 40.94401 190.148 188.5692 100.6973 109.5453 118.7708 120.3349 183.7294 113.6145 186.499 132.7387 183.8917 136.5375 169.2631
126.3332 47.38009 152.8223 92.2811 89.7925 43.62766 33.04674 175.4761 21.40296 19.16696 176.1048 15.31389 11.57341 6.197432 3.791101 0 8.540719 172.4866 176.8024 188.3796 12.74815 30.42032 189.662 195.0406 87.37495 38.7522 192.0014 190.2174 100.8193 109.8702 119.3863 120.9886 185.2452 114.0052 187.7818 132.9758 184.8662 136.6239 169.6136
118.1905 41.47959 144.3276 84.85281 82.3787 45.27693 36.12478 167.0093 24.75884 22.67157 167.6945 17.02939 12.74755 11.5434 5.522681 8.540719 0 164.2072 168.5601 180.2344 8.544004 32.26671 181.8378 187.3957 86.12609 40.31576 184.7784 183.2905 96.61899 105.2587 114.2147 115.7454 178.5189 109.2623 181.4229 128.5143 179.0237 132.4575 164.9116
91.02852 151.4172 58.77011 121.0124 121.9936 191.538 190.3507 19.94804 183.1402 181.9527 12.91906 175.8018 173.0521 175.2723 169.7122 172.4866 164.2072 0 5.22409 18.89981 161.3297 170.3271 33.87119 44.63648 156.9238 170.4544 59.32139 68.91299 123.0018 116.042 105.8832 104.434 73.4996 113.5331 85.84568 117.9894 99.23682 123.7182 121.3041
96.16912 156.3457 63.50131 126.224 127.1977 196.3785 195.0602 22.96979 187.7352 186.5221 15.54384 180.351 177.5528 179.6782 174.0718 176.8024 168.5601 5.22409 0 13.67586 165.537 174.0643 29.43637 40.25283 159.1959 174.0105 55.75706 65.76281 124.8952 117.6151 107.1098 105.5959 70.79901 114.9446 83.26088 118.5501 97.08847 124.139 120.2592
109.6455 169.3666 76.15207 139.8784 140.8368 209.1781 207.5526 33.48856 199.962 198.6894 26.32123 192.4758 189.5657 191.4653 185.7556 188.3796 180.2344 18.89981 13.67586 0 176.8722 184.2668 19.84784 30.16701 165.8778 183.7782 47.99435 59.03602 130.817 122.8014 111.531 109.8721 65.30978 119.7528 77.87091 121.1916 92.74464 126.3767 118.6921
120.2082 47.80283 144.5215 88.72993 86.29745 53.7122 44.20407 165.1134 32.64966 30.4795 165.4281 25.23886 20.94039 18.11767 12.02082 12.74815 8.544004 161.3297 165.537 176.8722 0 24.91722 177.6288 182.8095 77.5833 32.62982 179.4682 177.5628 88.6813 97.53001 106.827 108.4066 172.5399 101.6083 175.0348 120.7183 172.1533 124.5231 157.2534
140.4504 72.6922 161.1697 111.7841 109.4176 73.75299 62.59069 176.7106 51.22637 49.02555 176.0519 45.73297 41.90687 36.40092 32.66085 30.42032 32.26671 170.3271 174.0643 184.2668 24.91722 0 182.3637 186.2188 58.716 8.334268 180.3209 176.8223 78.40732 88.45343 99.60903 101.4269 170.84 92.89598 171.5437 110.523 166.437 113.2437 147.3546
123.5557 175.4408 92.60481 150.4161 151.1001 214.1145 211.4001 51.98504 203.0025 201.5564 44.55459 195.2562 192.0378 193.288 187.3406 189.662 181.8378 33.87119 29.43637 19.84784 177.6288 182.3637 0 10.81945 157.8815 180.9824 28.21436 39.47097 122.149 113.2234 101.1336 99.31767 46.23851 109.7098 58.70942 108.3661 74.01452 113.0044 101.6766
133.7483 182.9422 103.3126 159.6018 160.1958 221.0389 217.8654 62.77254 209.1367 207.6178 55.35129 201.2992 197.9533 198.9035 192.8684 195.0406 187.3957 44.63648 40.25283 30.16701 182.8095 186.2188 10.81945 0 158.4773 184.3832 19.32523 31.03723 122.6128 113.204 100.7281 98.83228 38.71331 109.4276 50.78169 106.1451 66.5724 110.3199 95.956
160.6756 119.0574 168.7391 144.4892 142.6038 130.8678 120.385 169.3278 108.7697 106.534 166.2359 102.2429 98.04874 93.57188 88.58776 87.37495 86.12609 156.9238 159.1959 165.8778 77.5833 58.716 157.8815 158.4773 0 51.1177 147.3827 140.7575 35.86586 45.64171 58.48225 60.46789 133.1884 49.81117 130.2697 61.27157 121.2428 61.6974 95.95113
145.0094 80.15544 164.1604 117.7864 115.4638 82.06336 70.84623 177.7345 59.52468 57.32949 176.7285 54.06556 50.22568 44.73358 40.94401 38.7522 40.31576 170.4544 174.0105 183.7782 32.62982 8.334268 180.9824 184.3832 51.1177 0 177.6801 173.6907 73.09983 83.3803 94.98175 96.85404 167.4334 87.88172 167.5826 104.9008 161.8279 107.2908 141.6174
143.873 184.6515 116.4795 165.9971 166.3154 221.1471 216.9632 78.72671 207.5703 205.9059 71.29208 199.5897 195.9981 196.3191 190.148 192.0014 184.7784 59.32139 55.75706 47.99435 179.4682 180.3209 28.21436 19.32523 147.3827 177.6801 0 11.73227 111.7351 101.7415 88.92497 86.95085 19.7952 97.63657 31.52599 91.67643 47.43663 95.20005 77.77048
150.1961 185.7981 124.6727 170.0339 170.1886 221.1626 216.3799 88.65248 206.6195 204.8732 81.28163 198.5863 194.8608 194.7944 188.5692 190.2174 183.2905 68.91299 65.76281 59.03602 177.5628 176.8223 39.47097 31.03723 140.7575 173.6907 11.73227 0 105.53 95.25176 82.37536 80.37747 8.696824 90.97171 19.80404 83.19557 35.76976 86.2219 66.6955
140.3249 119.1931 141.7805 132.6255 131.1991 141.3504 132.7434 136.7898 121.2928 119.1431 133.065 113.6458 109.3661 106.676 100.6973 100.8193 96.61899 123.0018 124.8952 130.817 88.6813 78.40732 122.149 122.6128 35.86586 73.09983 111.7351 105.53 0 10.57649 23.2582 25.25472 98.24431 15.10845 96.4128 32.29527 89.18036 35.84412 69.13902
