0 56.6744 109.958 70.46532 63.21752 46.15052 93.09349 155.8156 44.18426 43.27771 40.9626 54.5407 171.0857 179.7726 75.15661 124.7571 185.0763 187.4741 185.8652
56.6744 0 60.00498 15.44384 7.64677 10.83542 41.17288 117.664 100.6247 99.74682 95.52667 103.4427 138.1867 150.3429 120.9298 150.8131 160.9511 168.5189 185.9082
109.958 60.00498 0 44.81791 52.40602 67.28628 18.98369 63.43851 153.4212 149.6745 142.1751 143.0629 87.21372 101.6963 155.0783 160.6874 116.6033 128.6829 164.0411
70.46532 15.44384 44.81791 0 7.818314 24.55122 25.87626 104.1592 114.6395 112.9756 107.7854 113.7598 125.603 138.4086 129.9223 153.5585 150.14 158.8707 180.8809
63.21752 7.64677 52.40602 7.818314 0 17.08801 33.54102 110.728 107.3359 106.0047 101.2336 108.0907 131.6549 144.1025 124.8897 151.582 155.2192 163.3215 182.8942
46.15052 10.83542 67.28628 24.55122 17.08801 0 49 121.8618 90.24965 89.06739 84.70094 92.74694 141.1984 152.6039 110.4903 142.7031 162.0583 168.5394 182.2677
93.09349 41.17288 18.98369 25.87626 33.54102 49 0 80.54114 137.0328 134.0821 127.4333 130.298 103.3247 117.0962 144.0501 157.0922 130.6087 141.2214 170.8253
155.8156 117.664 63.43851 104.1592 110.728 121.8618 80.54114 0 194.8472 188.0953 177.8557 171.6618 24.96538 40.54161 176.692 156.7846 58.48897 74.18981 125.2547
44.18426 100.6247 153.4212 114.6395 107.3359 90.24965 137.0328 194.8472 0 11.6619 23.71181 43.49525 207.5042 214.3235 61.79896 126.0962 216.797 216.3183 202.949
43.27771 99.74682 149.6745 112.9756 106.0047 89.06739 134.0821 188.0953 11.6619 0 12.5 31.83585 199.7448 205.9813 50.38959 114.4344 207.7384 206.6695 191.8006
40.9626 95.52667 142.1751 107.7854 101.2336 84.70094 127.4333 177.8557 23.71181 12.5 0 20.63125 188.7306 194.5622 40.84966 102.9874 195.8791 194.505 179.3436
54.5407 103.4427 143.0629 113.7598 108.0907 92.74694 130.298 171.6618 43.49525 31.83585 20.63125 0 180.0684 184.4395 21.17376 82.61607 183.9533 181.0405 161.4705
171.0857 138.1867 87.21372 125.603 131.6549 141.1984 103.3247 24.96538 207.5042 199.7448 188.7306 180.0684 0 15.71443 182.2849 153.1648 34.63642 51.60639 108.0504
179.7726 150.3429 101.6963 138.4086 144.1025 152.6039 117.0962 40.54161 214.3235 205.9813 194.5622 184.4395 15.71443 0 184.8858 150.2911 19.62136 37.35024 96.81406
75.15661 120.9298 155.0783 129.9223 124.8897 110.4903 144.0501 176.692 61.79896 50.38959 40.84966 21.17376 182.2849 184.8858 0 66.31844 182.1487 177.2007 150.7533
124.7571 150.8131 160.6874 153.5585 151.582 142.7031 157.0922 156.7846 126.0962 114.4344 102.9874 82.61607 153.1648 150.2911 66.31844 0 141.3208 131.1586 89.92805
185.0763 160.9511 116.6033 150.14 155.2192 162.0583 130.6087 58.48897 216.797 207.7384 195.8791 183.9533 34.63642 19.62136 182.1487 141.3208 0 17.99794 79.3841
187.4741 168.5189 128.6829 158.8707 163.3215 168.5394 141.2214 74.18981 216.3183 206.6695 194.505 181.0405 51.60639 37.35024 177.2007 131.1586 17.99794 0 62.3605
185.8652 185.9082 164.0411 180.8809 182.8942 182.2677 170.8253 125.2547 202.949 191.8006 179.3436 161.4705 108.0504 96.81406 150.7533 89.92805 79.3841 62.3605 0
