0 99.5484 109.5866 123.893 129.0474 148.5208 49.27727 54.01662 159.9631 143.3449 166.6726 179.6843 91.0979 182.0059 185.5272
99.5484 0 11.28463 25.93153 31.54073 61.29975 139.615 135.123 80.773 153.8685 92.34146 111.1437 149.828 120.3363 133.2271
109.5866 11.28463 0 14.75785 20.32015 50.68271 148.1177 142.8064 70.87046 153.6042 82.85302 102.036 154.9572 111.925 125.7413
123.893 25.93153 14.75785 0 5.638755 39.05728 161.187 155.163 60.60116 157.1978 73.27005 92.95843 164.7544 104.0232 119.291
129.0474 31.54073 20.32015 5.638755 0 34.47572 165.6942 159.3514 56.37283 157.8496 69.2293 89.02046 167.8469 100.4837 116.2428
148.5208 61.29975 50.68271 39.05728 34.47572 0 177.9542 168.9822 22.22933 143.376 35.34004 55.18587 168.8383 67.56083 84.70914
49.27727 139.615 148.1177 161.187 165.6942 177.9542 0 15.53938 184.3807 126.625 188.0725 196.989 56.77367 195.7166 194.3071
54.01662 135.123 142.8064 155.163 159.3514 168.9822 15.53938 0 173.9312 111.0858 176.8391 184.7742 42.374 182.8093 180.5777
159.9631 80.773 70.87046 60.60116 56.37283 22.22933 184.3807 173.9312 0 133.1453 13.15295 32.96739 168.287 45.69071 63.56304
143.3449 153.8685 153.6042 157.1978 157.8496 143.376 126.625 111.0858 133.1453 0 127.2845 122.5913 75.0437 112.6877 99.9859
166.6726 92.34146 82.85302 73.27005 69.2293 35.34004 188.0725 176.8391 13.15295 127.2845 0 19.85469 168.0134 32.66643 50.97475
179.6843 111.1437 102.036 92.95843 89.02046 55.18587 196.989 184.7742 32.96739 122.5913 19.85469 0 171.5114 14.49034 33.95556
91.0979 149.828 154.9572 164.7544 167.8469 168.8383 56.77367 42.374 168.287 75.0437 168.0134 171.5114 0 166.3834 159.9494
182.0059 120.3363 111.925 104.0232 100.4837 67.56083 195.7166 182.8093 45.69071 112.6877 32.66643 14.49034 166.3834 0 19.48619
185.5272 133.2271 125.7413 119.291 116.2428 84.70914 194.3071 180.5777 63.56304 99.9859 50.97475 33.95556 159.9494 19.48619 0
