0 112.3562 145.4077 150.3686 91.06401 122.1797 118.3907 170.5102 183.5618 142.2338 143.1061 175.0489
112.3562 0 49.3771 172.9032 187.1861 35.0327 174.26 95.49082 120.6734 134.2598 136.6123 110.2759
145.4077 49.3771 0 157.685 203.7551 23.22808 173.4961 48.76281 75.86935 112.0977 114.6404 65.8584
150.3686 172.9032 157.685 0 119.6636 147.1946 51.03366 134.7015 121.6661 47.84048 45.44543 121.8836
91.06401 187.1861 203.7551 119.6636 0 182.6765 69.0947 209.1897 210.4993 142.1618 141.4057 205.4509
122.1797 35.0327 23.22808 147.1946 182.6765 0 157.1409 61.6786 85.91322 104.6521 107.1273 75.50662
118.3907 174.26 173.4961 51.03366 69.0947 157.1409 0 163.8841 157.9042 83.03697 81.5414 155.3319
170.5102 95.49082 48.76281 134.7015 209.1897 61.6786 163.8841 0 27.64428 86.91455 89.26926 18.60108
183.5618 120.6734 75.86935 121.6661 210.4993 85.91322 157.9042 27.64428 0 75.85075 77.8025 10.40664
142.2338 134.2598 112.0977 47.84048 142.1618 104.6521 83.03697 86.91455 75.85075 0 2.544056 74.84521
143.1061 136.6123 114.6404 45.44543 141.4057 107.1273 81.5414 89.26926 77.8025 2.544056 0 77
175.0489 110.2759 65.8584 121.8836 205.4509 75.50662 155.3319 18.60108 10.40664 74.84521 77 0
