0 8.651545 106.4845 120.5655 98.7883 160.7255 134.5999 160.9339 184.8063 147.0491
8.651545 0 101.4483 114.0063 98.46291 153.5363 127.2028 153.0253 176.2127 138.7552
106.4845 101.4483 0 29.51493 191.5425 185.5741 54.01773 85.55474 134.7328 146.6293
120.5655 114.0063 29.51493 0 194.5428 169.022 24.54694 56.05962 106.0914 126.5584
98.7883 98.46291 191.5425 194.5428 0 127.3438 198.4179 214.0372 212.298 145.2847
160.7255 153.5363 185.5741 169.022 127.3438 0 156.3507 151.5574 118.7101 47.17722
134.5999 127.2028 54.01773 24.54694 198.4179 156.3507 0 31.85932 82.14339 111.3563
160.9339 153.0253 85.55474 56.05962 214.0372 151.5574 31.85932 0 55.76614 104.4699
184.8063 176.2127 134.7328 106.0914 212.298 118.7101 82.14339 55.76614 0 74.65354
147.0491 138.7552 146.6293 126.5584 145.2847 47.17722 111.3563 104.4699 74.65354 0
