0 81.75488 17.15884 32.38803 27.2341 49.47991 28.87393 58.25529 129.2686 85.59129 85.63729 160.1722 144.9045 90.03687 166.1842 180.8787 187.8797 126.1481 182.8917 184.3899 185.9092 194.6559 148.7771 151.3338 158.1762 201.2315 165.1849 174.2525 181.4669 200.066 196.4599
81.75488 0 64.88206 49.62401 57.23382 108.476 103.9996 132.2704 52.21812 150.5871 148.5752 176.9403 73.43449 143.5081 97.4325 117.3875 123.1198 157.5249 122.5427 123.4659 126.8847 143.1894 155.2748 159.5693 143.0576 155.3592 149.4803 158.8913 166.8727 169.4341 201.5175
17.15884 64.88206 0 15.30504 11.03401 55.03106 41.1879 70.86144 112.1329 95.08832 94.38014 157.6278 128.0717 95.62063 149.6555 164.9332 171.8392 126.3721 167.3028 168.7462 170.4936 180.2557 143.6758 146.6733 148.9794 187.6647 156.0259 165.3262 172.8053 188.8491 191.946
32.38803 49.62401 15.30504 0 9.587524 65.10993 55.24515 84.47127 97.15577 106.6088 105.4273 159.0041 113.7853 104.4941 135.8504 151.9593 158.7176 130.5402 154.8106 156.1766 158.2229 169.2385 142.8335 146.2143 143.994 177.6163 151.0157 160.4807 168.1756 181.4336 191.235
27.2341 57.23382 11.03401 9.587524 0 55.53168 46.81049 75.60589 102.4745 97.11052 95.88013 151.3771 117.681 94.95028 138.9894 154.0134 160.948 121.9249 156.3106 157.7625 159.4807 169.2458 136.1295 139.3406 139.4932 176.7627 146.5378 155.9132 163.487 178.5485 184.522
49.47991 108.476 55.03106 65.10993 55.53168 0 26.43661 30.99184 143.8685 42.16521 40.50399 115.4635 152.4465 40.85258 169.148 178.218 185.6512 78.67672 177.653 179.4527 179.4268 182.1224 108.8755 110.4602 127.8811 184.5081 134.4446 142.474 148.6995 174.3373 154.2049
28.87393 103.9996 41.1879 55.24515 46.81049 26.43661 0 29.78488 146.7121 56.95986 57.31977 141.8818 159.0585 63.94876 178.2424 190.1035 197.4018 104.9671 190.7325 192.4099 193.0926 198.5 134.533 136.3367 150.798 202.6762 157.5683 166.0013 172.582 195.9592 180.4209
58.25529 132.2704 70.86144 84.47127 75.60589 30.99184 29.78488 0 172.0263 31.59633 33.72314 133.8773 182.1171 47.24199 199.5524 209.1037 216.5283 94.39348 208.6271 210.4216 210.4174 212.9186 132.1836 132.9566 155.6822 214.882 161.9667 169.4526 175.1521 202.9789 174.286
129.2686 52.21812 112.1329 97.15577 102.4745 143.8685 146.7121 172.0263 0 183.8345 180.8497 179.1684 24.19211 171.1964 47.95255 70.1478 74.67531 171.0474 77.13877 77.57353 82.07372 102.4022 153.8139 158.5998 128.9874 117.4682 133.961 142.2564 149.7428 140.9068 193.7931
85.59129 150.5871 95.08832 106.6088 97.11052 42.16521 56.95986 31.59633 183.8345 0 4.685416 110.1713 190.1764 23.40959 204.7268 210.9732 218.4204 70.31915 209.086 210.9928 210.1236 209.0607 113.5526 113.3358 143.1199 208.4475 148.6904 154.9953 159.6714 191.2363 151.0812
85.63729 148.5752 94.38014 105.4273 95.88013 40.50399 57.31977 33.72314 180.8497 4.685416 0 105.7856 186.7602 18.74092 201.0091 206.9693 214.4114 65.89598 204.978 206.8913 205.9616 204.6797 108.9002 108.7118 138.4571 203.9418 144.0158 150.3108 154.9871 186.5754 146.689
160.1722 176.9403 157.6278 159.0041 151.3771 115.4635 141.8818 133.8773 179.1684 110.1713 105.7856 0 170.8789 87.88265 172.2035 165.7529 171.967 39.92331 159.3502 161.2948 157.6154 144.6559 26.53472 21.79346 64.85363 135.6066 65.71214 65.88492 65.98725 104.0289 40.91063
