0 15.25298 18.21207 31.00656 34.06305 38.54543 55.46495 44.55943 57.71973 48.22176 77.71873 18.21627 103.6461 91.69058 88.83302 63.05357 95.0984 97.16839 91.13289 106.394 131.3263 91.31978 137.7146 142.4121 160.191 111.0996 124.4743 137.3579 172.8714 142.3469 155.468 182.1542 180.0606
15.25298 0 4.025429 16.77526 19.65934 24.38989 70.63483 31.12791 44.41259 35.2834 64.84082 32.46631 92.02043 106.7824 103.6394 76.26662 109.9625 111.5719 105.4304 119.773 122.5215 104.8587 128.7981 134.1394 153.6232 122.9041 135.9262 147.7521 169.3532 150.4713 158.7716 180.7058 182.0367
18.21207 4.025429 0 13.02162 16 20.64752 73.13413 27.22499 40.51533 31.32092 60.90502 34.48188 88.00664 109.1238 105.6836 77.43546 112.0516 113.3025 107.1004 120.912 118.5595 106.1037 124.8279 130.2087 149.8334 123.35 136.2131 147.6364 165.9371 149.6233 156.6528 177.6121 179.6
31.00656 16.77526 13.02162 0 3.092329 7.627745 85.01248 14.50733 27.72786 18.8961 48.22444 45.96806 75.87565 120.6381 116.6643 86.76297 123.0994 123.6357 117.3299 129.9111 108.0839 115.4126 114.2396 120.0373 140.7797 130.6195 143.0002 153.2558 159.1158 153.0281 155.6123 172.378 177.2225
34.06305 19.65934 16 3.092329 0 4.808326 88.09352 12.08305 25.11312 16.64332 45.63557 49.0408 73.54706 123.6932 119.6744 89.6005 126.1146 126.5759 120.2601 132.6779 106.3757 118.2286 112.4852 118.422 139.509 133.1236 145.4166 155.4623 158.4872 154.8165 156.4484 172.1687 177.7262
38.54543 24.38989 20.64752 7.627745 4.808326 0 92.03762 7.44043 20.31373 12.08801 40.83582 52.95017 68.83267 127.4265 123.1766 92.5093 129.6375 129.794 123.4456 135.3434 102.0832 121.0468 108.1509 114.2062 135.6158 135.1131 147.1935 156.7724 155.3015 155.296 155.2955 169.5033 176.0525
55.46495 70.63483 73.13413 85.01248 88.09352 92.03762 0 96.66353 108.7834 99.29572 126.8487 39.08748 148.4904 36.33314 34.87294 28.1673 40.6702 45.32279 40.34613 60.01959 166.9856 45.57255 173.3623 175.9138 187.549 72.93718 86.72654 103.5512 189.6797 118.2101 149.4616 191.4152 177.2399
44.55943 31.12791 27.22499 14.50733 12.08305 7.44043 96.66353 0 13.29035 4.669047 33.73341 57.69749 61.46538 131.5523 126.8616 95.2032 133.3495 132.9335 126.5389 137.4808 94.72205 123.486 100.7678 106.8865 128.527 136.0981 147.7999 156.6026 148.8937 153.8289 151.4458 163.6781 171.4714
57.71973 44.41259 40.51533 27.72786 25.11312 20.31373 108.7834 13.29035 0 9.595856 20.52253 70.09127 48.78802 143.1136 137.98 105.3629 144.4787 143.4291 137.0033 146.7388 83.84677 133.1837 89.69057 96.2576 119.0161 143.8018 154.8978 162.4761 141.7458 157.5722 150.6499 158.1506 168.9748
48.22176 35.2834 31.32092 18.8961 16.64332 12.08801 99.29572 4.669047 9.595856 0 29.61346 60.53098 56.98033 133.8096 128.842 96.6191 135.3387 134.5573 128.1425 138.4615 90.05511 124.6796 96.09888 102.2274 123.9498 136.3533 147.8005 156.1058 144.6496 152.5271 148.6846 159.7495 168.2591
77.71873 64.84082 60.90502 48.22444 45.63557 40.83582 126.8487 33.73341 20.52253 29.61346 0 88.84707 28.98399 160.123 154.3238 120.5719 160.8021 158.7819 152.354 160.1927 66.77059 147.4162 72.16911 79.40987 103.7327 154.9605 165.0313 170.6866 130.0143 162.6196 148.8414 148.8056 164.2698
18.21627 32.46631 34.48188 45.96806 49.0408 52.95017 39.08748 57.69749 70.09127 60.53098 88.84707 0 112.3573 74.73286 71.21985 44.93607 77.57505 79.14862 73.05135 88.19661 135.6158 73.10951 142.0622 145.8273 161.1466 93.48202 107.0187 120.5405 169.885 127.2919 144.9613 176.6333 170.7453
103.6461 92.02043 88.00664 75.87565 73.54706 68.83267 148.4904 61.46538 48.78802 56.98033 28.98399 112.3573 0 179.515 172.7051 137.8983 179.0551 175.5183 169.1968 173.9884 40.33516 162.6439 44.92281 52.85586 78.62086 165.4699 173.8116 176.5481 108.9982 164.1486 141.0882 130.5737 152.0403
91.69058 106.7824 109.1238 120.6381 123.6932 127.4265 36.33314 131.5523 143.1136 133.8096 160.123 74.73286 179.515 0 9.92184 42.92144 8.768631 19.91296 20.70024 39.85181 193.2299 32.64966 199.4155 200.813 208.8763 60.08235 71.51224 89.8444 205.0616 111.25 152.9709 202.2687 181.1541
88.83302 103.6394 105.6836 116.6643 119.6744 123.1766 34.87294 126.8616 137.98 128.842 154.3238 71.21985 172.7051 9.92184 0 35.03341 6.49875 12.33107 11.16726 31.66933 185.0679 22.89558 191.1979 192.363 199.8373 50.97537 62.96009 81.22356 195.4249 101.8757 143.0741 192.4051 171.2627
63.05357 76.26662 77.43546 86.76297 89.6005 92.5093 28.1673 95.2032 105.3629 96.6191 120.5719 44.93607 137.8983 42.92144 35.03341 0 41.25295 38.2153 31.78443 43.50659 150.3124 28.69233 156.4942 157.9341 166.6684 49.60315 63.46062 78.72033 165.2815 90.87919 121.5005 165.2027 149.3968
95.0984 109.9625 112.0516 123.0994 126.1146 129.6375 40.6702 133.3495 144.4787 135.3387 160.8021 77.57505 179.0551 8.768631 6.49875 41.25295 0 11.39429 13.64022 31.25104 190.9849 25.56473 197.086 198.1255 205.1678 51.85128 62.95148 81.28902 199.9745 103.1618 145.9836 196.2971 174.1114
97.16839 111.5719 113.3025 123.6357 126.5759 129.794 45.32279 132.9335 143.4291 134.5573 158.7819 79.14862 175.5183 19.91296 12.33107 38.2153 11.39429 0 6.433717 19.93971 185.2366 15.76118 191.2228 191.8401 197.7044 40.48512 51.60764 69.94307 191.0402 91.82483 135.331 186.4943 163.3939
91.13289 105.4304 107.1004 117.3299 120.2601 123.4456 40.34613 126.5389 137.0033 128.1425 152.354 73.05135 169.1968 20.70024 11.16726 31.78443 13.64022 6.433717 0 21.25559 179.3311 12.02082 185.3502 186.0924 192.3964 39.83368 52.02403 70.22564 186.5287 90.71658 132.49 182.6641 160.6448
106.394 119.773 120.912 129.9111 132.6779 135.3434 60.01959 137.4808 146.7388 138.4615 160.1927 88.19661 173.9884 39.85181 31.66933 43.50659 31.25104 19.93971 21.25559 0 179.3581 15.18463 185.0676 184.8289 188.2077 21.56254 31.70428 50.04098 178.3368 72.72139 118.5421 171.7467 146.3085
131.3263 122.5215 118.5595 108.0839 106.3757 102.0832 166.9856 94.72205 83.84677 90.05511 66.77059 135.6158 40.33516 193.2299 185.0679 150.3124 190.9849 185.2366 179.3311 179.3581 0 170.6431 6.446481 12.65858 38.41982 166.4549 171.9242 170.4129 71.38644 152.6063 118.272 95.23012 122.9527
91.31978 104.8587 106.1037 115.4126 118.2286 121.0468 45.57255 123.486 133.1837 124.6796 147.4162 73.10951 162.6439 32.64966 22.89558 28.69233 25.56473 15.76118 12.02082 15.18463 170.6431 0 176.5488 176.9147 182.222 29.10708 42.19005 59.99388 175.2798 79.22535 120.4718 170.9191 148.6244
137.7146 128.7981 124.8279 114.2396 112.4852 108.1509 173.3623 100.7678 89.69057 96.09888 72.16911 142.0622 44.92281 199.4155 191.1979 156.4942 197.086 191.2228 185.3502 185.0676 6.446481 176.5488 0 8.561525 35.06649 171.8449 177.0344 175.0823 69.90404 156.6813 120.7361 94.54449 123.9911
142.4121 134.1394 130.2087 120.0373 118.422 114.2062 175.9138 106.8865 96.2576 102.2274 79.40987 145.8273 52.85586 200.813 192.363 157.9341 198.1255 191.8401 186.0924 184.8289 12.65858 176.9147 8.561525 0 26.51725 170.8048 175.3597 172.5454 61.61309 153.177 115.203 86.555 117.0826
160.191 153.6232 149.8334 140.7797 139.509 135.6158 187.549 128.527 119.0161 123.9498 103.7327 161.1466 78.62086 208.8763 199.8373 166.6684 205.1678 197.7044 192.3964 188.2077 38.41982 182.222 35.06649 26.51725 0 171.9227 174.4145 168.8708 37.5304 146.6206 102.2718 63.67715 98.59953
111.0996 122.9041 123.35 130.6195 133.1236 135.1131 72.93718 136.0981 143.8018 136.3533 154.9605 93.48202 165.4699 60.08235 50.97537 49.60315 51.85128 40.48512 39.83368 21.56254 166.4549 29.10708 171.8449 170.8048 171.9227 0 13.9244 30.95407 159.5042 51.36583 97.3573 151.529 124.9651
124.4743 135.9262 136.2131 143.0002 145.4166 147.1935 86.72654 147.7999 154.8978 147.8005 165.0313 107.0187 173.8116 71.51224 62.96009 63.46062 62.95148 51.60764 52.02403 31.70428 171.9242 42.19005 177.0344 175.3597 174.4145 13.9244 0 18.33755 159.0811 42.73651 92.72241 148.8937 119.4334
137.3579 147.7521 147.6364 153.2558 155.4623 156.7724 103.5512 156.6026 162.4761 156.1058 170.6866 120.5405 176.5481 89.8444 81.22356 78.72033 81.28902 69.94307 70.22564 50.04098 170.4129 59.99388 175.0823 172.5454 168.8708 30.95407 18.33755 0 150.0861 27.38166 79.9195 137.47 105.2732
172.8714 169.3532 165.9371 159.1158 158.4872 155.3015 189.6797 148.8937 141.7458 144.6496 130.0143 169.885 108.9982 205.0616 195.4249 165.2815 199.9745 191.0402 186.5287 178.3368 71.38644 175.2798 69.90404 61.61309 37.5304 159.5042 159.0811 150.0861 0 124.9364 74.66117 26.34296 64.25875
142.3469 150.4713 149.6233 153.0281 154.8165 155.296 118.2101 153.8289 157.5722 152.5271 162.6196 127.2919 164.1486 111.25 101.8757 90.87919 103.1618 91.82483 90.71658 72.72139 152.6063 79.22535 156.6813 153.177 146.6206 51.36583 42.73651 27.38166 124.9364 0 52.91734 110.8204 77.89155
155.468 158.7716 156.6528 155.6123 156.4484 155.2955 149.4616 151.4458 150.6499 148.6846 148.8414 144.9613 141.0882 152.9709 143.0741 121.5005 145.9836 135.331 132.49 118.5421 118.272 120.4718 120.7361 115.203 102.2718 97.3573 92.72241 79.9195 74.66117 52.91734 0 58.04731 28.21122
182.1542 180.7058 177.6121 172.378 172.1687 169.5033 191.4152 163.6781 158.1506 159.7495 148.8056 176.6333 130.5737 202.2687 192.4051 165.2027 196.2971 186.4943 182.6641 171.7467 95.23012 170.9191 94.54449 86.555 63.67715 151.529 148.8937 137.47 26.34296 110.8204 58.04731 0 40.69767
180.0606 182.0367 179.6 177.2225 177.7262 176.0525 177.2399 171.4714 168.9748 168.2591 164.2698 170.7453 152.0403 181.1541 171.2627 149.3968 174.1114 163.3939 160.6448 146.3085 122.9527 148.6244 123.9911 117.0826 98.59953 124.9651 119.4334 105.2732 64.25875 77.89155 28.21122 40.69767 0
