0 64.83749 65.66109 36.41005 105.3398 100.9798 100.259 156.9972 114.2573 124.6176 134.419
64.83749 0 6.472163 82.61776 130.97 130.9339 131.9685 216.0447 170.1911 174.0872 198.2039
65.66109 6.472163 0 80.56967 126.2072 126.4846 127.6433 214.3425 173.4002 171.1144 197.8566
36.41005 82.61776 80.56967 0 69.48781 64.69759 63.87923 133.8411 132.212 92.87746 121.3338
105.3398 130.97 126.2072 69.48781 0 8.875685 12.33784 126.4114 190.2383 68.00408 138.946
100.9798 130.9339 126.4846 64.69759 8.875685 0 3.543382 118.5209 182.383 60.54934 130.1337
100.259 131.9685 127.6433 63.87923 12.33784 3.543382 0 115.0812 179.8041 57.24509 126.621
156.9972 216.0447 214.3425 133.8411 126.4114 118.5209 115.0812 0 153.3457 58.85235 47.01859
114.2573 170.1911 173.4002 132.212 190.2383 182.383 179.8041 153.3457 0 164.5125 107.4087
124.6176 174.0872 171.1144 92.87746 68.00408 60.54934 57.24509 58.85235 164.5125 0 81.77544
134.419 198.2039 197.8566 121.3338 138.946 130.1337 126.621 47.01859 107.4087 81.77544 0
