0 65.32261 78.4023 85.46253 99.07093 105.2196 48.00341 151.1521 45.78117 50.97926 114.6786 84.99276 176.2452 179.1653 178.789 182.2955 183.2618 168.647
65.32261 0 15.20132 24.75881 41.1235 48.36106 111.4691 107.8123 110.1531 114.7617 148.6538 133.5883 149.0563 158.9564 163.4753 168.9548 178.4376 177.057
78.4023 15.20132 0 9.896376 26.30361 33.57562 125.4116 94.45538 122.1661 126.4495 151.7751 140.6141 138.2357 149.4294 154.9173 160.7265 171.9069 173.5329
85.46253 24.75881 9.896376 0 16.43124 23.70003 133.0017 84.77508 128.1206 132.1304 151.2999 142.8362 129.5378 141.3472 147.3283 153.2992 165.3862 168.7613
99.07093 41.1235 26.30361 16.43124 0 7.272032 146.9864 69.30438 140.0024 143.6175 153.3727 149.249 116.3816 129.4868 136.4716 142.7421 156.5694 163.2322
105.2196 48.36106 33.57562 23.70003 7.272032 0 153.202 62.51116 145.3748 148.8219 154.5837 152.3351 110.6693 124.377 131.828 138.2253 152.8399 161.0086
48.00341 111.4691 125.4116 133.0017 146.9864 153.202 0 197.4987 29.26166 33.83785 126.4811 87.00144 217.6017 217.8334 215.4449 217.934 214.7618 193.5875
151.1521 107.8123 94.45538 84.77508 69.30438 62.51116 197.4987 0 182.1023 183.8652 155.1353 168.9333 54.27911 72.27951 83.27742 90.30962 110.7255 131.3816
45.78117 110.1531 122.1661 128.1206 140.0024 145.3748 29.26166 182.1023 0 6.008497 97.26576 57.83531 196.3093 194.6934 191.2079 193.173 188.3523 165.547
50.97926 114.7617 126.4495 132.1304 143.6175 148.8219 33.83785 183.8652 6.008497 0 93.3316 53.25646 196.4258 194.1962 190.3116 192.0667 186.5258 162.8193
114.6786 148.6538 151.7751 151.2999 153.3727 154.5837 126.4811 155.1353 97.26576 93.3316 0 41.28637 140.8431 130.2689 121.4474 120.3609 106.6897 75.25637
84.99276 133.5883 140.6141 142.8362 149.249 152.3351 87.00144 168.9333 57.83531 53.25646 41.28637 0 166.8974 160.0072 153.3175 153.5433 143.3828 114.9552
176.2452 149.0563 138.2357 129.5378 116.3816 110.6693 217.6017 54.27911 196.3093 196.4258 140.8431 166.8974 0 20.05981 33.16896 39.89232 63.32541 92.95859
179.1653 158.9564 149.4294 141.3472 129.4868 124.377 217.8334 72.27951 194.6934 194.1962 130.2689 160.0072 20.05981 0 13.39546 19.88065 43.62376 75.30464
178.789 163.4753 154.9173 147.3283 136.4716 131.828 215.4449 83.27742 191.2079 190.3116 121.4474 153.3175 33.16896 13.39546 0 7.046129 30.2428 62.57447
182.2955 168.9548 160.7265 153.2992 142.7421 138.2253 217.934 90.30962 193.173 192.0667 120.3609 153.5433 39.89232 19.88065 7.046129 0 24.05074 58.12472
183.2618 178.4376 171.9069 165.3862 156.5694 152.8399 214.7618 110.7255 188.3523 186.5258 106.6897 143.3828 63.32541 43.62376 30.2428 24.05074 0 36.74573
168.647 177.057 173.5329 168.7613 163.2322 161.0086 193.5875 131.3816 165.547 162.8193 75.25637 114.9552 92.95859 75.30464 62.57447 58.12472 36.74573 0
