0 124.8035 158.95 161.7376 160.4956 52.53176 149.4514 172.8396 67.07565 74.72549 78.94571 94.81566 162.7618 100.7133 165.7112 103.274 175.1898 120.8243 184.4386 195.6035 164.6723 134.9416 159.0957 128.7071 205.1121 136.319 174.0205 149.5247 149.3683
124.8035 0 38.15924 43.18469 45.15878 145.968 38.47443 73.23701 164.8186 167.4214 167.6346 177.822 78.71997 178.024 80.40004 178.0445 101.1152 181.5827 104.0691 111.5701 107.143 127.1712 111.1057 180.185 135.6429 184.3767 154.5015 142.7058 185.1589
158.95 38.15924 0 6.505468 12.04039 172.6777 17.54246 44.79535 190.7783 192.0125 191.2663 199.2515 58.93503 198.0056 59.3049 197.3786 81.12283 196.937 80.35217 84.95105 93.85005 129.5871 101.2189 193.1394 112.5214 195.983 148.2881 142.6476 193.1722
161.7376 43.18469 6.505468 0 6.264982 173.5583 15.33786 38.50864 191.432 192.3724 191.431 198.9503 53.47715 197.4297 53.66796 196.6826 75.37784 195.5196 74.23779 78.59839 88.79928 126.4288 96.54662 191.3212 106.3409 193.9281 143.7964 139.0346 190.5449
160.4956 45.15878 12.04039 6.264982 0 170.5029 11.51086 32.82526 188.1679 188.8667 187.7704 194.9261 47.23052 193.2047 47.46051 192.3719 69.21293 190.7202 68.31179 73.019 82.5364 120.7 90.32442 186.2735 100.4851 188.7389 137.6004 133.1057 185.0435
52.53176 145.968 172.6777 173.5583 170.5029 0 159.0008 172.968 19.09051 24.06502 27.13415 42.60601 157.6467 48.18858 160.581 50.75458 163.5166 69.14138 174.0467 185.3379 147.9513 104.2988 139.5502 78.25639 187.3396 86.07347 140.6501 115.2958 100.9985
149.4514 38.47443 17.54246 15.33786 11.51086 159.0008 0 34.96879 176.6943 177.4503 176.4058 183.7354 44.33459 182.1443 45.27693 181.3756 67.07758 180.204 68.00735 74.32277 77.86288 112.0446 84.59905 176.0939 100.2065 178.7866 131.3677 125.1704 175.7184
172.8396 73.23701 44.79535 38.50864 32.82526 172.968 34.96879 0 189.0267 188.202 186.1277 190.7245 21.02319 187.6212 19.51629 186.1847 38.84111 180.8278 35.99841 40.20394 55.98097 103.5385 65.73503 174.3871 67.89579 175.5714 112.6234 112.9853 168.9665
67.07565 164.8186 190.7783 191.432 188.1679 19.09051 176.6943 189.0267 0 8.75216 14.40593 29.74131 172.8233 37.3335 175.7137 40.69641 177.027 61.97266 187.7418 198.9229 160.3101 112.8646 151.2095 73.14281 198.7377 80.95007 146.7933 121.7499 97.78829
74.72549 167.4214 192.0125 192.3724 188.8667 24.06502 177.4503 188.202 8.75216 0 5.818897 21.04631 171.3724 28.58345 174.2229 31.96461 174.4741 53.38544 185.2704 196.3562 157.1551 108.1463 147.7198 64.77316 194.9628 72.54307 140.94 116.1303 89.62553
78.94571 167.6346 191.2663 191.431 187.7704 27.13415 176.4058 186.1277 14.40593 5.818897 0 15.98742 168.9273 23.05254 171.7495 26.33357 171.3552 47.59789 182.1892 193.2083 153.7002 103.8723 144.0818 58.95448 191.116 66.72447 136.0239 111.3572 83.82584
94.81566 177.822 199.2515 198.9503 194.9261 42.60601 183.7354 190.7245 29.74131 21.04631 15.98742 0 172.5475 8.508819 175.2713 12.23202 172.8815 34.3334 183.7805 194.5312 154.2132 101.8209 144.0253 46.75202 190.0229 54.17717 130.7185 106.9904 72.15392
