0 65.66109 65.09405 74.79661 84.61409 120.0316 148.0358 127.853
65.66109 0 9.754072 37.10355 128.1497 126.3439 197.2612 188.8849
65.09405 9.754072 0 27.43427 133.1006 116.8651 190.8395 184.942
74.79661 37.10355 27.43427 0 152.5513 92.23593 178.1435 180.439
84.61409 128.1497 133.1006 152.5513 0 202.6185 196.9349 153.421
120.0316 126.3439 116.8651 92.23593 202.6185 0 117.7437 148.4878
148.0358 197.2612 190.8395 178.1435 196.9349 117.7437 0 57.82886
127.853 188.8849 184.942 180.439 153.421 148.4878 57.82886 0
