0 18.17138 110.2552 34.09566 82.85134 76.9973 48.78964 66.4344 137.6775 138.0613 142.2523 86.51389 150.3641 134.8515 92.69802 97.16619 117.6377 159.2255 151.0358 167.2917 140.1996 152.4863 134.5565 168.2733 152.0487 185.879 157.2911 168.2112 187.0153
18.17138 0 125.1288 15.94366 98.47278 92.3339 31.24063 49.83954 151.4861 151.1062 155.2258 70.38623 161.266 146.8396 77.23937 82.15855 103.4491 167.9576 159.4814 173.0793 128.8329 155.9861 132.9257 168.9174 142.081 189.6289 148.3218 163.5035 188.7223
110.2552 125.1288 0 138.2756 28.16448 33.38251 146.6358 155.7739 29.6559 33.87711 37.84879 168.9243 57.10673 38.36836 170.1791 171.2423 182.6535 77.87658 73.89117 102.7189 184.2906 106.9618 126.5885 135.3956 185.4467 129.586 183.7343 167.2408 143.0029
34.09566 15.94366 138.2756 0 112.3412 106.0424 16.37081 35.88503 163.6606 162.6721 166.7122 56.61303 171.0443 157.5877 64.1396 69.49163 91.38226 175.9138 167.2658 178.5424 119.3263 159.6707 132.4559 170.0125 133.7892 193.2357 140.9162 159.8913 190.5745
82.85134 98.47278 28.16448 112.3412 0 6.548961 122.007 132.9822 57.41298 60.20797 64.39926 147.9172 79.89077 61.40033 150.2332 152.0497 165.8223 97.16498 91.33718 117.4349 172.361 115.553 125.004 141.7839 176.1596 142.8964 176.115 166.0903 153.1086
76.9973 92.3339 33.38251 106.0424 6.548961 0 115.5423 126.436 61.98499 64.06681 68.2967 141.3871 82.2993 64.17338 143.7436 145.6002 159.5398 98.35647 92.09 117.2212 166.6114 113.8686 121.0987 139.4296 170.7685 142.1641 170.9758 162.0924 151.546
48.78964 31.24063 146.6358 16.37081 122.007 115.5423 0 19.62663 170.4685 168.6734 172.5797 40.31207 174.7271 162.5792 48.03857 53.55601 75.63144 177.4075 168.6356 177.2461 104.9717 156.6698 125.6393 164.3076 120.2042 189.8733 127.9479 149.9047 185.4574
66.4344 49.83954 155.7739 35.88503 132.9822 126.436 19.62663 0 177.5193 174.7908 178.4973 20.73166 178.0319 167.5754 28.45612 34.09983 56.284 178.0734 169.2568 174.5664 87.04203 152.186 116.9548 156.4307 103.092 184.573 111.5229 136.9338 178.0782
137.6775 151.4861 29.6559 163.6606 57.41298 61.98499 170.4685 177.5193 0 9.013878 10.80084 188.6016 34.7551 20.67003 188.7306 188.9957 197.7666 58.49787 57.5233 87.33423 194.3193 98.53045 127.9893 127.8135 192.7238 114.476 189.3258 166.5424 130.9882
138.0613 151.1062 33.87711 162.6721 60.20797 64.06681 168.6734 174.7908 9.013878 0 4.240235 185.0455 26.11266 12.04159 184.7837 184.7843 192.7217 49.64815 48.51268 78.33218 187.9854 89.73572 120.2539 119.0113 185.8042 105.4855 182.0893 158.365 121.9826
