0 106.6694 118.7266 117.7143 105.7216 128.734 128.3026 136.9638 163.8331 131.9023 93.72261 129.3873 186.4708 189.7683
106.6694 0 12.30535 11.86618 5.229214 22.95561 23.28334 32.47541 78.51348 161.21 154.8005 137.4102 133.7061 141.9375
118.7266 12.30535 0 2.236068 13.34166 10.77033 11.51086 20.59126 70.2029 166.4664 163.1936 141.1559 129.33 138.0706
117.7143 11.86618 2.236068 0 12.04159 11.18034 11.42366 20.61553 68.95658 164.27 161.2249 138.9244 127.5 136.1877
105.7216 5.229214 13.34166 12.04159 0 23.02173 22.7706 31.7805 74.94437 156.4347 150.9364 132.382 128.9079 137.0467
128.734 22.95561 10.77033 11.18034 23.02173 0 2.54951 10 62.25661 169.6619 169.2832 143.1258 124.291 133.4177
128.3026 23.28334 11.51086 11.42366 22.7706 2.54951 0 9.192388 60.15487 167.4475 167.5365 140.7853 121.8329 130.9351
136.9638 32.47541 20.59126 20.61553 31.7805 10 9.192388 0 53.89368 170.6402 173.0996 143.0559 118.0011 127.4194
163.8331 78.51348 70.2029 68.95658 74.94437 62.25661 60.15487 53.89368 0 152.2157 170.1805 121.0174 68.22305 78.3805
131.9023 161.21 166.4664 164.27 156.4347 169.6619 167.4475 170.6402 152.2157 0 49.9358 31.6394 119.4555 114.9974
93.72261 154.8005 163.1936 161.2249 150.9364 169.2832 167.5365 173.0996 170.1805 49.9358 0 68.04512 155.3584 153.3438
129.3873 137.4102 141.1559 138.9244 132.382 143.1258 140.7853 143.0559 121.0174 31.6394 68.04512 0 89.70089 86.39374
186.4708 133.7061 129.33 127.5 128.9079 124.291 121.8329 118.0011 68.22305 119.4555 155.3584 89.70089 0 10.37525
189.7683 141.9375 138.0706 136.1877 137.0467 133.4177 130.9351 127.4194 78.3805 114.9974 153.3438 86.39374 10.37525 0
