0 101.024 115.9033 115.25 151.3086 127.7372
101.024 0 46.9308 51.19136 160.3979 115.6351
115.9033 46.9308 0 5.29675 121.9951 75.38439
115.25 51.19136 5.29675 0 116.7044 70.08824
151.3086 160.3979 121.9951 116.7044 0 46.7118
127.7372 115.6351 75.38439 70.08824 46.7118 0
