0 115.8001 59.6615 73.07874 74.39934 152.7333 149.9916 140.5165 101.9608 114.3755 121.1602 127.6761 133.5551
115.8001 0 158.0599 169.6217 168.4075 62.49031 61.39625 122.648 181.4369 182.7593 182.8835 184.3666 187.1705
59.6615 158.0599 0 13.45362 14.98332 176.5559 173.5655 131.7887 45.70601 61.99696 71.25872 79.38298 85.90984
73.07874 169.6217 13.45362 0 4.301163 185.0432 182.044 134.5464 35.38745 53.24757 63.32829 71.85164 78.42512
74.39934 168.4075 14.98332 4.301163 0 182.5007 179.5007 130.733 31.7802 49.31051 59.27455 67.75545 74.33034
152.7333 62.49031 176.5559 185.0432 182.5007 0 3 87.33734 184.8975 179.7645 176.1944 174.6611 175.3012
149.9916 61.39625 173.5655 182.044 179.5007 3 0 85.11121 181.9414 176.875 173.3565 171.8748 172.5587
140.5165 122.648 131.7887 134.5464 130.733 87.33734 85.11121 0 119.7229 108.2229 101.3574 97.15892 95.8639
101.9608 181.4369 45.70601 35.38745 31.7802 184.8975 181.9414 119.7229 0 18.9222 29.69286 38.4308 44.83955
114.3755 182.7593 61.99696 53.24757 49.31051 179.7645 176.875 108.2229 18.9222 0 10.83806 19.54982 25.91958
121.1602 182.8835 71.25872 63.32829 59.27455 176.1944 173.3565 101.3574 29.69286 10.83806 0 8.738906 15.21421
127.6761 184.3666 79.38298 71.85164 67.75545 174.6611 171.8748 97.15892 38.4308 19.54982 8.738906 0 6.574921
133.5551 187.1705 85.90984 78.42512 74.33034 175.3012 172.5587 95.8639 44.83955 25.91958 15.21421 6.574921 0
