0 55.73839 55.67872 57.28983 111.1908 110.8077 109.7704 159.962 157.8262 178.4896 179.0989
55.73839 0 10.65365 38.3308 104.7342 106.6079 107.0105 195.6487 213.2697 231.1621 232.1126
55.67872 10.65365 0 27.98825 94.09301 95.99631 96.42902 187.6884 211.5185 227.2998 228.4175
57.28983 38.3308 27.98825 0 67.17514 68.72045 68.95288 163.102 201.606 211.9333 213.4537
111.1908 104.7342 94.09301 67.17514 0 4.472136 7.211103 130.1644 214.5256 209.4018 212.0024
110.8077 106.6079 95.99631 68.72045 4.472136 0 2.828427 125.6935 211.044 205.3734 208.0024
109.7704 107.0105 96.42902 68.95288 7.211103 2.828427 0 122.9925 208.4028 202.57 205.2048
159.962 195.6487 187.6884 163.102 130.1644 125.6935 122.9925 0 135.9041 105.1221 108.8984
157.8262 213.2697 211.5185 201.606 214.5256 211.044 208.4028 135.9041 0 48.37029 45.41661
178.4896 231.1621 227.2998 211.9333 209.4018 205.3734 202.57 105.1221 48.37029 0 3.993797
179.0989 232.1126 228.4175 213.4537 212.0024 208.0024 205.2048 108.8984 45.41661 3.993797 0
