0 71.93585 91.92084 96.3773 78.98772
71.93585 0 147.1003 72.70832 150.6767
91.92084 147.1003 0 188.1755 68.01573
96.3773 72.70832 188.1755 0 163.8367
78.98772 150.6767 68.01573 163.8367 0
