0 78.64733 106.0603 128.0086 155.8581 139.0557 156.4792 143.4812 98.79597 98.91925 118.9313 126.5724 128.9415 143.2017
78.64733 0 181.4082 204.6123 219.0876 214.6368 163.3108 218.7429 55.23088 70.20878 188.7036 117.222 118.0197 155.4312
106.0603 181.4082 0 24.4724 70.59274 33.23693 168.8295 37.48062 181.0296 171.2363 29.02656 169.6453 172.6264 153.7791
128.0086 204.6123 24.4724 0 73.27924 13.6413 189.2364 18.5692 205.4863 195.6791 40.95562 192.9352 195.912 174.4382
155.8581 219.0876 70.59274 73.27924 0 64.27561 144.1649 61.95953 200.746 185.7973 42.82667 165.3071 168.0112 131.7764
139.0557 214.6368 33.23693 13.6413 64.27561 0 189.0646 4.955356 212.7421 202.0259 39.50387 196.1975 199.1563 174.5946
156.4792 163.3108 168.8295 189.2364 144.1649 189.0646 0 189.8509 114.2453 95.79947 149.6024 48.91266 49.43732 15.28299
143.4812 218.7429 37.48062 18.5692 61.95953 4.955356 189.8509 0 216.0093 205.0119 40.71855 198.1722 201.1219 175.5179
98.79597 55.23088 181.0296 205.4863 200.746 212.7421 114.2453 216.0093 0 18.74092 179.6274 65.76896 65.9242 109.2584
98.91925 70.20878 171.2363 195.6791 185.7973 202.0259 95.79947 205.0119 18.74092 0 167.3337 47.75982 48.21364 90.52987
118.9313 188.7036 29.02656 40.95562 42.82667 39.50387 149.6024 40.71855 179.6274 167.3337 0 157.7875 160.7234 135.0956
126.5724 117.222 169.6453 192.9352 165.3071 196.1975 48.91266 198.1722 65.76896 47.75982 157.7875 0 2.981424 46.80955
128.9415 118.0197 172.6264 195.912 168.0112 199.1563 49.43732 201.1219 65.9242 48.21364 160.7234 2.981424 0 48.21931
143.2017 155.4312 153.7791 174.4382 131.7764 174.5946 15.28299 175.5179 109.2584 90.52987 135.0956 46.80955 48.21931 0
