0 119.0292 68.69294 98.26986 78.41309 80.63876
119.0292 0 151.207 51.01412 74.81952 131.3598
68.69294 151.207 0 151.209 139.1402 149.249
98.26986 51.01412 151.209 0 28.17375 83.90358
78.41309 74.81952 139.1402 28.17375 0 56.77367
80.63876 131.3598 149.249 83.90358 56.77367 0
