0 55.00841 104.1228 69.45403 86.62066 141.2741 98.94987 178.6282 154.7623 172.4472 177.1932 186.8734 183.7464 197.5986 203.6862 140.2503 146.3713 203.7446 216.4474 183.8232 226.1408
55.00841 0 109.0182 76.76815 48.2177 137.3234 53.84429 125.5675 144.709 158.3871 163.7035 171.6013 166.9614 177.6432 184.8502 85.28727 91.45678 180.3194 186.1763 138.9496 189.7751
104.1228 109.0182 0 35.41356 157.1502 38.88784 160.4722 168.4597 55.99227 75.63395 79.33113 89.88803 88.64629 104.7361 109.0034 156.6787 160.0333 114.6548 136.2162 141.5318 155.9284
69.45403 76.76815 35.41356 0 124.8699 71.82658 129.9495 158.8645 85.97991 104.4261 108.8976 118.9533 116.4462 131.3264 136.7691 137.5198 141.9184 139.1362 156.1925 143.5392 171.2547
86.62066 48.2177 157.1502 124.8699 0 184.045 15.91676 130.0212 189.805 201.8239 207.2159 214.2394 209.0941 218.0351 225.5967 81.59705 87.84219 218.7996 220.0112 160.2005 218.3316
141.2741 137.3234 38.88784 71.82658 184.045 0 184.6626 167.4804 19.33265 38.77724 41.63104 52.27937 52.12789 68.7109 71.92224 167.0395 169.0377 80.18475 105.2365 129.4375 128.8045
98.94987 53.84429 160.4722 129.9495 15.91676 184.6626 0 116.2229 188.8309 199.5354 204.9383 211.3419 205.9242 213.8171 221.5167 67.45295 73.51807 213.614 212.8254 149.6387 209.2948
178.6282 125.5675 168.4597 158.8645 130.0212 167.4804 116.2229 0 159.1299 157.7573 162.1413 162.7308 156.3014 154.9428 162.41 48.82862 43.04864 147.5606 132.0416 54.64173 115.5766
154.7623 144.709 55.99227 85.97991 189.805 19.33265 188.8309 159.1299 0 19.77684 23.36142 33.89589 33.04561 49.53692 53.17418 164.1714 165.4535 60.85266 86.21865 116.8596 110.5628
172.4472 158.3871 75.63395 104.4261 201.8239 38.77724 199.5354 157.7573 19.77684 0 5.403291 14.5296 13.35184 29.95758 33.40854 168.6475 169.1877 41.992 69.06638 110.9329 95.24754
177.1932 163.7035 79.33113 108.8976 207.2159 41.63104 204.9383 162.1413 23.36142 5.403291 0 10.65089 11.8522 28.05833 30.35144 173.7483 174.2179 40.95152 69.06804 114.5804 96.04991
186.8734 171.6013 89.88803 118.9533 214.2394 52.27937 211.3419 162.7308 33.89589 14.5296 10.65089 0 6.43034 18.51395 19.79495 177.2494 177.3469 32.06518 61.12812 113.2121 89.0748
183.7464 166.9614 88.64629 116.4462 209.0941 52.12789 205.9242 156.3014 33.04561 13.35184 11.8522 6.43034 0 16.62289 20.44025 171.0411 171.0807 29.13155 57.29706 106.9005 84.59768
197.5986 177.6432 104.7361 131.3264 218.0351 68.7109 213.8171 154.9428 49.53692 29.95758 28.05833 18.51395 16.62289 0 7.886585 174.3133 173.7407 13.74907 43.2011 102.9566 71.78557
203.6862 184.8502 109.0034 136.7691 225.5967 71.92224 221.5167 162.41 53.17418 33.40854 30.35144 19.79495 20.44025 7.886585 0 182.1854 181.5903 17.57487 46.47414 110.0494 75.57996
140.2503 85.28727 156.6787 137.5198 81.59705 167.0395 67.45295 48.82862 164.1714 168.6475 173.7483 177.2494 171.0411 174.3133 182.1854 0 6.463528 170.3409 162.0804 89.56911 152.2517
146.3713 91.45678 160.0333 141.9184 87.84219 169.0377 73.51807 43.04864 165.4535 169.1877 174.2179 177.3469 171.0807 173.7407 181.5903 6.463528 0 169.2802 159.9528 86.19953 149.0905
203.7446 180.3194 114.6548 139.1362 218.7996 80.18475 213.614 147.5606 60.85266 41.992 40.95152 32.06518 29.13155 13.74907 17.57487 170.3409 169.2802 0 29.51222 94.25648 58.32707
216.4474 186.1763 136.2162 156.1925 220.0112 105.2365 212.8254 132.0416 86.21865 69.06638 69.06804 61.12812 57.29706 43.2011 46.47414 162.0804 159.9528 29.51222 0 77.40047 29.21018
183.8232 138.9496 141.5318 143.5392 160.2005 129.4375 149.6387 54.64173 116.8596 110.9329 114.5804 113.2121 106.9005 102.9566 110.0494 89.56911 86.19953 94.25648 77.40047 0 62.95215
226.1408 189.7751 155.9284 171.2547 218.3316 128.8045 209.2948 115.5766 110.5628 95.24754 96.04991 89.0748 84.59768 71.78557 75.57996 152.2517 149.0905 58.32707 29.21018 62.95215 0
