0 51.03583 93.17592 117.8093 100.0045 133.0558
51.03583 0 142.3376 159.3907 149.6102 134.7665
93.17592 142.3376 0 109.8567 60.10454 195.4329
117.8093 159.3907 109.8567 0 50.96409 120.4305
100.0045 149.6102 60.10454 50.96409 0 155.5224
133.0558 134.7665 195.4329 120.4305 155.5224 0
