0 41.85796 46.29118 47.78487 54.61561 83.9123 92.19029 85.35104 129.8385 115.92 58.56949 149.1846 145.5007 163.7201 69.96057 74.57581 84.46618 182.9004 171.4819 211.1098 101.8332 109.2749 109.0404 145.8179 227.4056 231.3746 236.2248 201.4183 194.5189 240.0175 235.7704
41.85796 0 62.12218 16.20668 27.06286 44.23165 52.67045 46.69291 89.72005 75.82742 43.63361 108.9751 105.4552 124.3745 68.51744 66.57029 76.79055 143.8776 167.8314 175.3712 109.0343 115.8868 114.9484 146.7558 195.165 200.2306 207.6851 183.6238 193.9922 214.081 216.301
46.29118 62.12218 0 54.00967 51.38856 85.61371 91.92429 84.46707 126.6758 113.9951 38.8323 144.9079 140.9211 155.9206 30.18046 39.37683 46.48129 173.2631 126.4563 193.1131 55.55603 62.99906 62.80646 99.95163 203.1887 205.5148 206.9619 163.0564 148.6025 207.8098 197.9336
47.78487 16.20668 54.00967 0 10.86637 36.75787 44.7913 37.72245 82.42923 68.57997 28.28746 101.7459 97.99567 115.9822 54.59502 51.38222 61.3754 135.1207 152.1206 164.0601 95.74803 102.3253 101.2473 131.744 182.1586 186.8137 193.4509 167.588 178.5466 199.2155 200.4451
54.61561 27.06286 51.38856 10.86637 0 34.59823 41.65385 34.1763 78.45521 64.94976 19.20735 97.5297 93.65698 110.7732 46.53036 41.94699 51.58296 129.5125 141.8352 156.4986 87.81381 94.10506 92.90839 122.1283 173.3597 177.7218 183.7886 156.7754 168.4912 189.1238 189.7267
83.9123 44.23165 85.61371 36.75787 34.59823 0 8.43946 4.740727 45.93243 32.00846 48.94777 65.27806 61.62162 80.22587 74.72871 66.55292 73.42598 99.67715 155.3897 131.8549 114.1532 119.4041 117.8785 140.8568 153.5752 159.3682 168.7451 155.3887 183.3472 177.2305 185.3557
92.19029 52.67045 91.92429 44.7913 41.65385 8.43946 0 7.5 37.66888 23.79026 54.25436 57.00877 53.31041 71.80493 78.82992 69.91281 75.86782 91.24227 154.4624 123.6358 117.1258 122.0092 120.4004 141.3997 145.8638 151.8389 161.6889 150.976 182.5822 170.6717 180.1743
85.35104 46.69291 84.46707 37.72245 34.1763 4.740727 7.5 0 44.75147 30.98876 46.99505 64.041 60.27645 78.3931 72.05749 63.48325 69.95146 97.68436 150.945 128.8198 110.9468 116.0388 114.4771 136.7667 149.9083 155.5545 164.6406 150.6662 178.9413 172.9092 180.7044
129.8385 89.72005 126.6758 82.42923 78.45521 45.93243 37.66888 44.75147 0 13.93199 87.92042 19.34626 15.73566 35.08644 108.6931 98.31755 101.3685 54.73643 164.128 91.48881 142.3544 145.9076 144.0776 157.3766 118.2724 125.6129 138.7827 144.3853 192.158 150.9333 168.4924
115.92 75.82742 113.9951 68.57997 64.94976 32.00846 23.79026 30.98876 13.93199 0 75.45912 33.27241 29.65402 48.69667 97.60605 87.62449 91.66215 68.31194 160.5253 103.437 133.0584 137.0974 135.3349 151.4481 128.5307 135.3694 147.3082 146.6803 188.7334 158.2937 172.8642
58.56949 43.63361 38.8323 28.28746 19.20735 48.94777 54.25436 46.99505 87.92042 75.45912 0 106.0762 102.089 117.2776 27.44746 23.09485 33.17385 134.9324 124.2165 157.2407 68.66884 74.90684 73.70234 103.4565 170.5245 173.9234 177.9348 144.4363 150.3904 181.4495 178.2981
149.1846 108.9751 144.9079 101.7459 97.5297 65.27806 57.00877 64.041 19.34626 33.27241 106.0762 0 4 17.47347 125.392 114.7006 116.7068 36.63235 171.5655 76.52097 156.8804 159.8538 157.9596 167.7992 106.0248 114.1296 129.1732 144.1333 199.1212 143.0344 164.9251
145.5007 105.4552 140.9211 97.99567 93.65698 61.62162 53.31041 60.27645 15.73566 29.65402 102.089 4 0 19.87642 121.409 110.7285 112.7935 39.40863 168.5936 78.20129 153.042 156.0681 154.1793 164.4117 106.9638 114.8769 129.466 142.431 196.2377 142.9364 163.9034
163.7201 124.3745 155.9206 115.9822 110.7732 80.22587 71.80493 78.3931 35.08644 48.69667 117.2776 17.47347 19.87642 0 134.1386 123.1572 123.8042 19.65001 169.492 59.28732 162.4836 164.7355 162.7849 168.7303 89.72098 98.15478 114.127 135.6173 196.3456 128.9277 153.6163
69.96057 68.51744 30.18046 54.59502 46.53036 74.72871 78.82992 72.05749 108.6931 97.60605 27.44746 125.392 121.409 134.1386 0 11.11194 16.30089 150.1145 102.5122 166.1289 41.29626 47.7392 46.65331 78.98815 174.2241 176.1637 177.0302 133.4881 127.1487 177.6421 168.2849
74.57581 66.57029 39.37683 51.38222 41.94699 66.55292 69.91281 63.48325 98.31755 87.62449 23.09485 114.7006 110.7285 123.1572 11.11194 0 10.46968 139.029 101.5734 155.2289 47.656 53.23513 51.84297 80.36183 163.9758 166.1697 167.6798 127.0257 127.4356 169.009 161.5816
84.46618 76.79055 46.48129 61.3754 51.58296 73.42598 75.86782 69.95146 101.3685 91.66215 33.17385 116.7068 112.7935 123.8042 16.30089 10.46968 0 138.6999 91.17491 152.0263 41.4916 46.14141 44.54311 70.55266 158.7503 160.4239 160.894 117.6611 117.2166 161.3484 152.3703
182.9004 143.8776 173.2631 135.1207 129.5125 99.67715 91.24227 97.68436 54.73643 68.31194 134.9324 36.63235 39.40863 19.65001 150.1145 139.029 138.6999 0 175.5434 43.28076 175.8429 177.474 175.492 177.8442 76.17933 85.28276 103.0234 134.54 201.3709 119.3968 148.3204
171.4819 167.8314 126.4563 152.1206 141.8352 155.3897 154.4624 150.945 164.128 160.5253 124.2165 171.5655 168.5936 169.492 102.5122 101.5734 91.17491 175.5434 0 164.7511 73.69344 66.95137 66.28689 29.23115 151.7184 147.7667 136.6723 67.27345 28.23548 126.2657 95.67971
211.1098 175.3712 193.1131 164.0601 156.4986 131.8549 123.6358 128.8198 91.48881 103.437 157.2407 76.52097 78.20129 59.28732 166.1289 155.2289 152.0263 43.28076 164.7511 0 183.137 183.0057 181.0168 174.1133 34.15238 43.72237 63.12799 110.7882 187.3206 81.16697 115.883
101.8332 109.0343 55.55603 95.74803 87.81381 114.1532 117.1258 110.9468 142.3544 133.0584 68.66884 156.8804 153.042 162.4836 41.29626 47.656 41.4916 175.8429 73.69344 183.137 0 7.443118 7.496666 45.44893 183.7381 183.5074 179.7284 122.8773 93.60556 175.9239 157.1353
