0 90.42475 113.2255 139.7372 134.9462 33.24675 147.786 35.34363 45.09043 42.38845 172.6211 173.7353 175.3061 188.3537 90.23441 121.6724 135.1116 187.4687 149.1517 191.8031 179.3068
90.42475 0 26.21528 56.0393 52 58.20881 68.97589 120.5249 126.1606 123.3086 106.7112 110.7811 115.2419 145.0347 151.6155 156.4808 137.4409 151.949 153.2325 169.3822 175.7208
113.2255 26.21528 0 29.86934 26.01404 80.09818 43.5304 140.6698 144.9475 142.1927 83.57433 88.35738 93.50024 127.0326 163.9031 161.2031 134.1477 135.981 149.2637 156.5327 168.1639
139.7372 56.0393 29.86934 0 4.871972 106.5222 15.90794 164.428 167.3749 164.7571 58.68803 64.51755 70.58732 108.5096 179.6445 169.1572 134.1929 119.9801 147.8941 144.008 161.8984
134.9462 52 26.01404 4.871972 0 101.7433 17.97239 159.5564 162.5103 159.8906 60.07894 65.60827 71.43781 108.4182 175.0542 165.184 131.0343 119.3838 144.9536 142.8054 159.6881
33.24675 58.20881 80.09818 106.5222 101.7433 0 114.9212 62.54896 69.07465 66.18033 141.8826 143.5719 145.7498 163.0252 102.796 121.8793 122.2748 164.2508 137.6687 172.6245 166.1121
147.786 68.97589 43.5304 15.90794 17.97239 114.9212 0 170.0311 171.9812 169.4865 42.81043 48.74544 54.94473 93.68684 179.8008 165.0622 126.6235 105.8478 139.4348 130.8832 151.0892
35.34363 120.5249 140.6698 164.428 159.5564 62.54896 170.0311 0 11.41054 9.708244 188.3751 188.2676 188.6207 194.3724 61.6673 102.0402 127.9893 190.5131 139.7153 189.4654 170.4104
45.09043 126.1606 144.9475 167.3749 162.5103 69.07465 171.9812 11.41054 0 2.899131 187.8332 187.3065 187.2449 190.6069 50.42897 92.15437 121.0017 185.8707 131.9764 183.2746 162.5804
42.38845 123.3086 142.1927 164.7571 159.8906 66.18033 169.4865 9.708244 2.899131 0 185.7264 185.2749 185.2908 189.1632 51.98436 92.7222 120.4201 184.6415 131.655 182.471 162.3022
172.6211 106.7112 83.57433 58.68803 60.07894 141.8826 42.81043 188.3751 187.8332 185.7264 0 6.92731 13.7915 54.93874 184.0655 158.385 111.9732 69.49457 121.1541 97.35833 124.6979
173.7353 110.7811 88.35738 64.51755 65.60827 143.5719 48.74544 188.2676 187.3065 185.2749 6.92731 0 6.865777 48.01143 181.7028 154.5422 107.3364 62.62277 115.9515 90.60395 118.5091
175.3061 115.2419 93.50024 70.58732 71.43781 145.7498 54.94473 188.6207 187.2449 185.2908 13.7915 6.865777 0 41.14964 179.7948 151.1322 103.1618 55.86019 111.1307 83.99249 112.5644
188.3537 145.0347 127.0326 108.5096 108.4182 163.0252 93.68684 194.3724 190.6069 189.1632 54.93874 48.01143 41.14964 0 172.177 134.8037 84.27275 16.3112 86.7423 45.2257 79.01962
90.23441 151.6155 163.9031 179.6445 175.0542 102.796 179.8008 61.6673 50.42897 51.98436 184.0655 181.7028 179.7948 172.177 0 48.3568 91.12912 163.5836 97.3645 153.8425 126.0716
121.6724 156.4808 161.2031 169.1572 165.184 121.8793 165.0622 102.0402 92.15437 92.7222 158.385 154.5422 151.1322 134.8037 48.3568 0 50.53137 123.6581 51.95408 109.4039 78.63341
135.1116 137.4409 134.1477 134.1929 131.0343 122.2748 126.6235 127.9893 121.0017 120.4201 111.9732 107.3364 103.1618 84.27275 91.12912 50.53137 0 73.5153 15.95937 63.26024 44.28458
187.4687 151.949 135.981 119.9801 119.3838 164.2508 105.8478 190.5131 185.8707 184.6415 69.49457 62.62277 55.86019 16.3112 163.5836 123.6581 73.5153 0 73.75603 28.95233 63.24614
149.1517 153.2325 149.2637 147.8941 144.9536 137.6687 139.4348 139.7153 131.9764 131.655 121.1541 115.9515 111.1307 86.7423 97.3645 51.95408 15.95937 73.75603 0 57.44985 30.70528
191.8031 169.3822 156.5327 144.008 142.8054 172.6245 130.8832 189.4654 183.2746 182.471 97.35833 90.60395 83.99249 45.2257 153.8425 109.4039 63.26024 28.95233 57.44985 0 37.79911
179.3068 175.7208 168.1639 161.8984 159.6881 166.1121 151.0892 170.4104 162.5804 162.3022 124.6979 118.5091 112.5644 79.01962 126.0716 78.63341 44.28458 63.24614 30.70528 37.79911 0
