0 84.579 26.04709 33.54546 26.53892 112.2099 128.2882 154.2836 156.3151 161.0844 160.3617
84.579 0 107.0004 111.2186 105.3596 165.9501 47.31688 119.958 184.1919 185.7067 182.4351
26.04709 107.0004 0 8.830305 4.123106 90.85885 147.9126 158.5052 141.0311 146.597 146.697
33.54546 111.2186 8.830305 0 7.006818 82.03952 150.5329 155.3142 132.8582 138.5537 138.8076
26.53892 105.3596 4.123106 7.006818 0 88.16596 145.5683 154.5537 137.4534 142.9455 142.972
112.2099 165.9501 90.85885 82.03952 88.16596 0 190.1144 145.0065 62.37725 69.75314 72.60771
128.2882 47.31688 147.9126 150.5329 145.5683 190.1144 0 101.0534 193.5514 193.1879 188.8407
154.2836 119.958 158.5052 155.3142 154.5537 145.0065 101.0534 0 117.57 114.0128 108.4806
156.3151 184.1919 141.0311 132.8582 137.4534 62.37725 193.5514 117.57 0 7.650831 12.29273
161.0844 185.7067 146.597 138.5537 142.9455 69.75314 193.1879 114.0128 7.650831 0 5.771408
160.3617 182.4351 146.697 138.8076 142.972 72.60771 188.8407 108.4806 12.29273 5.771408 0
