0 94.22525 100.4895 111.4271 122.0474 151.6325 54.10423 83.89394 174.9255 146.2775 177.9337 180.8953 134.332 182.0208 184.317 186.8653
94.22525 0 8.560221 19.64545 31.27381 75.33331 140.2843 153.8912 111.5478 163.2217 121.3927 133.2315 134.8012 139.5584 145.7683 150.7484
100.4895 8.560221 0 11.47105 23.03561 66.88714 144.8924 156.5998 103.4968 160.8725 113.6719 125.991 131.5593 132.6216 139.0501 144.1563
111.4271 19.64545 11.47105 0 11.6297 57.57046 154.6165 164.5965 95.49158 162.9252 106.5429 119.9602 132.5028 127.2221 134.0754 139.4134
122.0474 31.27381 23.03561 11.6297 0 47.88877 163.7574 171.8524 86.84087 164.0849 98.71651 113.1677 132.7262 121.0271 128.2706 133.8132
151.6325 75.33331 66.88714 57.57046 47.88877 0 182.6784 180.6479 39.76697 146.4931 53.099 69.78678 113.3764 79.08341 87.22769 93.19386
54.10423 140.2843 144.8924 154.6165 163.7574 182.6784 0 38.70723 196.5534 126.3643 195.4933 193.24 127.2331 191.355 191.2001 192.0877
83.89394 153.8912 156.5998 164.5965 171.8524 180.6479 38.70723 0 186.6321 93.98299 182.6891 176.9262 102.4158 173.1112 171.3612 171.1468
174.9255 111.5478 103.4968 95.49158 86.84087 39.76697 196.5534 186.6321 0 132.0418 15.03592 33.69256 100.4251 44.158 52.7978 58.85093
146.2775 163.2217 160.8725 162.9252 164.0849 146.4931 126.3643 93.98299 132.0418 0 121.7447 108.4289 33.11717 100.5876 95.35147 92.65254
177.9337 121.3927 113.6719 106.5429 98.71651 53.099 195.4933 182.6891 15.03592 121.7447 0 18.73381 91.32475 29.29038 37.93279 43.95496
180.8953 133.2315 125.991 119.9602 113.1677 69.78678 193.24 176.9262 33.69256 108.4289 18.73381 0 80.18433 10.61651 19.23192 25.2291
134.332 134.8012 131.5593 132.5028 132.7262 113.3764 127.2331 102.4158 100.4251 33.11717 91.32475 80.18433 0 73.98067 70.59995 69.52763
182.0208 139.5584 132.6216 127.2221 121.0271 79.08341 191.355 173.1112 44.158 100.5876 29.29038 10.61651 73.98067 0 8.644631 14.69426
184.317 145.7683 139.0501 134.0754 128.2706 87.22769 191.2001 171.3612 52.7978 95.35147 37.93279 19.23192 70.59995 8.644631 0 6.07803
186.8653 150.7484 144.1563 139.4134 133.8132 93.19386 192.0877 171.1468 58.85093 92.65254 43.95496 25.2291 69.52763 14.69426 6.07803 0
