0 109.4979 123.2962 32.38036 137.1741 140.975 31.63748 150.098 29.84983 29.34015 27.46703 32.43426 37.97289 37.80967 41.19791 174.5898 68.89896 71.62721 186.3453 74.13362 186.8845 101.1749 188.2732 115.462 188.5887 189.6383 190.5199 176.5012
109.4979 0 16.39083 79.17204 32.29745 36.61179 140.1737 51.69564 139.123 87.67137 136.9624 137.3328 140.5583 136.582 140.0241 89.5951 153.4026 145.0612 116.2187 144.2974 125.1938 163.3194 136.8286 157.9256 143.0377 148.9804 159.536 168.5329
123.2962 16.39083 0 93.96851 15.90689 20.22164 154.4096 35.74835 153.0994 99.6844 150.6696 149.792 152.5864 148.1886 151.5329 74.7628 162.5562 153.0857 103.0077 151.9283 113.0739 169.0315 125.9945 161.0586 132.9496 139.4797 151.2256 163.5389
32.38036 79.17204 93.96851 0 108.7217 112.7497 61.32258 123.7051 60.72891 28.06462 59.23681 64.04377 68.9283 67.23466 70.82402 152.5313 94.33617 92.85769 168.7734 94.25497 171.6967 120.2083 176.0441 128.4398 178.0633 180.5694 184.3129 176.5887
137.1741 32.29745 15.90689 108.7217 0 4.315374 168.5437 20.87713 167.0239 112.3322 164.3802 162.4776 164.9014 160.1724 163.4183 61.06139 172.3692 161.9791 91.08817 160.4863 102.3541 175.7486 116.6176 165.4784 124.336 131.4477 144.3683 160.0269
140.975 36.61179 20.22164 112.7497 4.315374 0 172.3952 17.12024 170.823 115.8555 168.1264 165.9672 168.2962 163.487 166.7058 57.49174 175.123 164.5081 88.01237 162.931 99.61975 177.6996 114.2526 166.8409 122.1789 129.4457 142.6801 159.253
31.63748 140.1737 154.4096 61.32258 168.5437 172.3952 0 181.7237 4.708871 60.01092 9.630415 27.62464 33.4429 38.59814 39.98694 205.8468 70.27309 79.09856 216.4301 82.7088 216.1362 108.342 216.3006 128.2947 215.8281 216.1476 215.4784 197.7442
150.098 51.69564 35.74835 123.7051 20.87713 17.12024 181.7237 0 179.7924 123.4249 176.75 172.9906 174.7523 169.511 172.5601 40.39519 178.1231 166.4725 71.40742 164.5048 83.59313 176.9258 98.97442 163.6209 107.3688 114.9973 129.0138 148.2441
29.84983 139.123 153.0994 60.72891 167.0239 170.823 4.708871 179.7924 0 57.35929 5 22.92025 28.78271 33.88953 35.30189 203.2166 65.65297 74.39072 213.2467 78 212.7135 103.6512 212.6126 123.5993 212.0034 212.2124 211.3494 193.3079
29.34015 87.67137 99.6844 28.06462 112.3322 115.8555 60.01092 123.4249 57.35929 0 53.81488 50.16418 52.95477 48.94083 52.41712 145.871 70.16923 66.44393 157.0102 67.39536 157.618 92.70657 159.3939 100.3974 160.0686 161.5013 163.3208 152.1269
