0 141.9981 94.51099 95.20811 114.4897 140.0183 118.0912 120.6694 152.5581 166.8991
141.9981 0 100.4332 80.4082 49.99633 75.94595 44.34963 44.78826 141.4294 125.7419
94.51099 100.4332 0 20.24846 50.99196 53.11544 56.82038 57.28001 195.6606 194.7986
95.20811 80.4082 20.24846 0 31.66695 44.90267 37.45961 38.32754 179.7147 176.9865
114.4897 49.99633 50.99196 31.66695 0 37.39508 5.830304 6.941216 167.3019 159.51
140.0183 75.94595 53.11544 44.90267 37.39508 0 39.4437 36.98986 204.3354 195.1566
118.0912 44.34963 56.82038 37.45961 5.830304 39.4437 0 2.981424 164.8982 156.1577
120.6694 44.78826 57.28001 38.32754 6.941216 36.98986 2.981424 0 167.4287 158.3514
152.5581 141.4294 195.6606 179.7147 167.3019 204.3354 164.8982 167.4287 0 31.44187
166.8991 125.7419 194.7986 176.9865 159.51 195.1566 156.1577 158.3514 31.44187 0
