0 122.7374 11.80827 26.83297 30.93865 45.96164 94.09386 109.8253 139.3027 112.9761 139.5077 133.904 93.13914 159.0385 111.6997 117.9235 132.157 138.4415 144.7966 149.3223 149.639 165.5584 164.9721
122.7374 0 132.8764 146.0229 149.7349 158.5366 37.44115 29.68625 25.87933 28.54956 32.91424 33.61613 182.8006 99.52522 193.6286 193.8894 194.9121 193.4922 195.7599 151.1451 197.6199 173.8913 185.3818
11.80827 132.8764 0 15.02568 19.13077 34.5539 102.7694 118.4097 148.4242 121.5716 148.1414 142.3004 83.45147 163.2732 102.4486 109.2067 124.5796 131.5631 138.2009 147.9581 143.2438 162.963 161.1274
26.83297 146.0229 15.02568 0 4.106739 20.57223 114.4686 129.9081 160.3891 133.0644 159.5551 153.4692 71.86531 169.4692 91.34485 98.84641 115.7458 123.6619 130.6408 147.3168 135.923 160.5994 157.131
30.93865 149.7349 19.13077 4.106739 0 17.13931 117.8717 133.2501 163.8202 136.4023 162.8558 156.7153 69.02536 171.468 88.60974 96.33308 113.6713 121.8539 128.9217 147.5389 134.2657 160.3237 156.4017
45.96164 158.5366 34.5539 20.57223 17.13931 0 124.6812 139.5288 170.4925 142.6307 168.6741 162.223 52.27234 170.184 71.95949 80.03138 98.21409 107.001 114.2656 138.9526 119.7486 149.8823 144.4795
94.09386 37.44115 102.7694 114.4686 117.8717 124.6812 0 15.74292 45.96703 18.88567 45.42306 39.89461 145.6697 84.93197 156.2046 156.4624 157.9062 156.9555 159.5919 120.6198 161.7614 143.1607 152.8624
109.8253 29.68625 118.4097 129.9081 133.2501 139.5288 15.74292 0 31.03627 3.162278 29.73214 24.16897 157.8813 76.34768 167.2649 166.804 166.5521 164.6179 166.6279 121.7599 168.3292 144.505 155.7436
139.3027 25.87933 148.4242 160.3891 163.8202 170.4925 45.96703 31.03627 0 28.00446 9.013878 14.1441 188.0725 79.5728 196.5922 195.5232 193.6336 190.6543 191.9327 140.089 193.0647 162.5395 175.8083
112.9761 28.54956 121.5716 133.0644 136.4023 142.6307 18.88567 3.162278 28.00446 0 26.57066 21.06669 160.6191 75.25983 169.8194 169.2426 168.708 166.606 168.5049 122.6078 170.1221 145.3554 156.8731
139.5077 32.91424 148.1414 159.5551 162.8558 168.6741 45.42306 29.73214 9.013878 26.57066 0 7.033649 183.8818 70.55948 191.6664 190.2145 187.5332 184.1631 185.1953 131.9632 186.1513 154.3115 167.8711
133.904 33.61613 142.3004 153.4692 156.7153 162.223 39.89461 24.16897 14.1441 21.06669 7.033649 0 176.8977 66.90028 184.6342 183.1847 180.5787 177.288 178.3882 125.945 179.4025 148.3986 161.685
93.13914 182.8006 83.45147 71.86531 69.02536 52.27234 145.6697 157.8813 188.0725 160.6191 183.8818 176.8977 0 164.1742 19.73051 28.50987 48.9943 59.5803 67.21844 111.7756 72.95766 115.6257 105.483
159.0385 99.52522 163.2732 169.4692 171.468 170.184 84.93197 76.34768 79.5728 75.25983 70.55948 66.90028 164.1742 0 164.6553 159.7161 149.4987 142.3767 140.7692 75.01855 139.8021 94.40842 110.9432
111.6997 193.6286 102.4486 91.34485 88.60974 71.95949 156.2046 167.2649 196.5922 169.8194 191.6664 184.6342 19.73051 164.6553 0 10.06372 31.94203 43.50431 51.05487 105.0039 56.74807 105.1786 92.87813
117.9235 193.8894 109.2067 98.84641 96.33308 80.03138 156.4624 166.804 195.5232 169.2426 190.2145 183.1847 28.50987 159.7161 10.06372 0 21.89135 33.52797 41.04177 97.40658 46.71919 96.296 83.43139
132.157 194.9121 124.5796 115.7458 113.6713 98.21409 157.9062 166.5521 193.6336 168.708 187.5332 180.5787 48.9943 149.4987 31.94203 21.89135 0 11.88279 19.21006 81.67049 24.84669 77.19614 62.94525
138.4415 193.4922 131.5631 123.6619 121.8539 107.001 156.9555 164.6179 190.6543 166.606 184.1631 177.288 59.5803 142.3767 43.50431 33.52797 11.88279 0 7.647449 72.21248 13.39338 66.03563 51.25916
144.7966 195.7599 138.2009 130.6408 128.9217 114.2656 159.5919 166.6279 191.9327 168.5049 185.1953 178.3882 67.21844 140.7692 51.05487 41.04177 19.21006 7.647449 0 68.86907 5.745953 60.67427 45.02786
149.3223 151.1451 147.9581 147.3168 147.5389 138.9526 120.6198 121.7599 140.089 122.6078 131.9632 125.945 111.7756 75.01855 105.0039 97.40658 81.67049 72.21248 68.86907 0 66.80269 22.74805 36.5044
149.639 197.6199 143.2438 135.923 134.2657 119.7486 161.7614 168.3292 193.0647 170.1221 186.1513 179.4025 72.95766 139.8021 56.74807 46.71919 24.84669 13.39338 5.745953 66.80269 0 56.97229 40.64957
165.5584 173.8913 162.963 160.5994 160.3237 149.8823 143.1607 144.505 162.5395 145.3554 154.3115 148.3986 115.6257 94.40842 105.1786 96.296 77.19614 66.03563 60.67427 22.74805 56.97229 0 18.03677
164.9721 185.3818 161.1274 157.131 156.4017 144.4795 152.8624 155.7436 175.8083 156.8731 167.8711 161.685 105.483 110.9432 92.87813 83.43139 62.94525 51.25916 45.02786 36.5044 40.64957 18.03677 0
