0 79.00418 55.84857 92.49102 109.8133 116.1606 164.0711 163.5074 145.7028 188.2367 85.52344 189.45 187.1576 189.6575 190.7992 191.5282
79.00418 0 24.44173 17.26534 36.67192 44.41931 107.2787 110.2154 161.5453 147.4777 136.274 158.0343 158.8068 162.378 164.6335 168.0751
55.84857 24.44173 0 40.60523 59.84346 67.29015 126.5839 128.4612 159.0408 162.4813 122.4609 170.3062 170.1306 173.4359 175.386 178.0444
92.49102 17.26534 40.60523 0 19.44865 27.15978 90.69922 94.05583 157.4868 132.639 140.8689 144.5835 145.8852 149.5811 151.9951 155.8655
109.8133 36.67192 59.84346 19.44865 0 7.844828 73.21828 77.40317 156.9699 117.9457 149.9371 131.9304 134.0009 137.8414 140.4608 144.9058
116.1606 44.41931 67.29015 27.15978 7.844828 0 65.7392 70.19688 155.7292 111.3245 152.6194 126.0225 128.3767 132.26 134.9493 139.5992
164.0711 107.2787 126.5839 90.69922 73.21828 65.7392 0 8.335196 139.7091 50.71721 169.1151 70.9599 75.77145 79.72493 82.84181 88.99722
163.5074 110.2154 128.4612 94.05583 77.40317 70.19688 8.335196 0 132.4093 43.3983 164.4726 62.94845 67.60178 71.56815 74.67262 80.77391
145.7028 161.5453 159.0408 157.4868 156.9699 155.7292 139.7091 132.4093 0 117.5427 77.42281 100.3729 93.62111 92.89154 91.46278 87.02368
188.2367 147.4777 162.4813 132.639 117.9457 111.3245 50.71721 43.3983 117.5427 0 168.978 23.37597 30.09265 33.42414 36.50975 43.2857
85.52344 136.274 122.4609 140.8689 149.9371 152.6194 169.1151 164.4726 77.42281 168.978 0 159.5016 154.3434 155.1791 154.8996 152.6032
189.45 158.0343 170.3062 144.5835 131.9304 126.0225 70.9599 62.94845 100.3729 23.37597 159.5016 0 7.280094 10.09873 13.14241 19.93001
187.1576 158.8068 170.1306 145.8852 134.0009 128.3767 75.77145 67.60178 93.62111 30.09265 154.3434 7.280094 0 4 7.071068 13.48744
189.6575 162.378 173.4359 149.5811 137.8414 132.26 79.72493 71.56815 92.89154 33.42414 155.1791 10.09873 4 0 3.162278 9.866083
190.7992 164.6335 175.386 151.9951 140.4608 134.9493 82.84181 74.67262 91.46278 36.50975 154.8996 13.14241 7.071068 3.162278 0 6.792613
191.5282 168.0751 178.0444 155.8655 144.9058 139.5992 88.99722 80.77391 87.02368 43.2857 152.6032 19.93001 13.48744 9.866083 6.792613 0
