0 99.03197 118.8392 142.8056 131.989 171.1284 172.7402 169.0139 175.4815 176.2896 178.9768 174.893 175.677 182.0658 177.5025
99.03197 0 21.63354 60.24916 158.1454 104.9457 113.5194 111.463 125.5787 132.1471 137.9212 136.639 138.4666 144.0306 153.0314
118.8392 21.63354 0 42.44062 162.4364 89.41998 99.51515 98.06121 113.4742 121.2189 127.4889 127.0039 129 134.0597 145.9932
142.8056 60.24916 42.44062 0 148.0984 47.51096 58.68854 57.90752 74.35251 83.31749 90.03234 90.63411 92.79266 97.01002 112.6909
131.989 158.1454 162.4364 148.0984 0 135.3476 126.1861 122.3396 114.5014 107.0593 104.1464 98.59703 97.55894 101.6386 81.96184
171.1284 104.9457 89.41998 47.51096 135.3476 0 13.53487 15.32882 31.53304 42.07094 48.95165 51.566 53.78376 56.05223 76.71149
172.7402 113.5194 99.51515 58.68854 126.1861 13.53487 0 4.182674 18.01068 28.59757 35.44953 38.25651 40.45604 42.53353 63.57198
169.0139 111.463 98.06121 57.90752 122.3396 15.32882 4.182674 0 16.97537 27.14832 34.0819 36.35932 38.58756 41.23106 61.40033
175.4815 125.5787 113.4742 74.35251 114.5014 31.53304 18.01068 16.97537 0 10.67071 17.45018 20.65285 22.78515 24.52286 46.1087
176.2896 132.1471 121.2189 83.31749 107.0593 42.07094 28.59757 27.14832 10.67071 0 6.93666 10.17503 12.21807 14.09011 35.56025
178.9768 137.9212 127.4889 90.03234 104.1464 48.95165 35.44953 34.0819 17.45018 6.93666 0 5.569201 6.771706 7.15374 29.456
174.893 136.639 127.0039 90.63411 98.59703 51.566 38.25651 36.35932 20.65285 10.17503 5.569201 0 2.236068 7.615773 25.45584
175.677 138.4666 129 92.79266 97.55894 53.78376 40.45604 38.58756 22.78515 12.21807 6.771706 2.236068 0 6.403124 23.34524
182.0658 144.0306 134.0597 97.01002 101.6386 56.05223 42.53353 41.23106 24.52286 14.09011 7.15374 7.615773 6.403124 0 23.70654
177.5025 153.0314 145.9932 112.6909 81.96184 76.71149 63.57198 61.40033 46.1087 35.56025 29.456 25.45584 23.34524 23.70654 0
