0 73.41804 71.18932 79.13826 127.3594 95.64075 97.13999
73.41804 0 4.301163 10.0449 122.3999 56.67415 61.64256
71.18932 4.301163 0 9.044335 118.3491 53.27387 58.1361
79.13826 10.0449 9.044335 0 115.5033 48.01722 53.18025
127.3594 122.3999 118.3491 115.5033 0 70.242 64.80577
95.64075 56.67415 53.27387 48.01722 70.242 0 5.46066
97.13999 61.64256 58.1361 53.18025 64.80577 5.46066 0
