0 46.17501 55.67772 54.01537 62.04243 64.03621 93.56455 98.92822 135.2423 100.06 98.56247 154.9771 97.69192 142.2918
46.17501 0 29.38311 34.07585 52.19205 57.786 88.23973 98.81295 179.7813 102.1045 102.7278 189.4262 109.9318 176.7166
55.67772 29.38311 0 6.857143 24.79555 30.93032 59.57867 70.94824 189.7228 74.68492 75.8952 174.4017 85.62758 161.9776
54.01537 34.07585 6.857143 0 18.51618 24.51054 54.17945 65.07155 186.6553 68.62885 69.64927 167.6953 78.93681 155.2978
62.04243 52.19205 24.79555 18.51618 0 6.215021 36.33414 46.64967 188.2159 50.12309 51.1505 153.954 61.18238 141.8409
64.03621 57.786 30.93032 24.51054 6.215021 0 31.56695 41.07581 187.2339 44.33075 45.16882 148.4266 54.96868 136.3962
93.56455 88.23973 59.57867 54.17945 36.33414 31.56695 0 13.5 207.0643 18.55508 22.07374 141.4209 39.36051 130.6232
98.92822 98.81295 70.94824 65.07155 46.64967 41.07581 13.5 0 204.9246 5.200078 9.433981 129.9021 27.80288 119.5049
135.2423 179.7813 189.7228 186.6553 188.2159 187.2339 207.0643 204.9246 0 202.9318 199.0876 156.5065 186.3222 149.9724
100.06 102.1045 74.68492 68.62885 50.12309 44.33075 18.55508 5.200078 202.9318 0 4.664236 124.9387 23.05362 114.6455
98.56247 102.7278 75.8952 69.64927 51.1505 45.16882 22.07374 9.433981 199.0876 4.664236 0 120.4695 18.43909 110.1004
154.9771 189.4262 174.4017 167.6953 153.954 148.4266 141.4209 129.9021 156.5065 124.9387 120.4695 0 102.2202 12.75374
97.69192 109.9318 85.62758 78.93681 61.18238 54.96868 39.36051 27.80288 186.3222 23.05362 18.43909 102.2202 0 91.712
142.2918 176.7166 161.9776 155.2978 141.8409 136.3962 130.6232 119.5049 149.9724 114.6455 110.1004 12.75374 91.712 0
