0 119.9135 39.78019 151.7835 166.8304 170.6245 176.0979 74.15025 180.6349 78.40122 181.6589 183.2054 183.3892 144.6571 111.1574 183.2186 185.3303 152.8012
119.9135 0 83.59556 47.61486 72.94516 82.52574 89.35864 154.4647 100.3057 155.3592 108.4043 115.021 122.6025 156.3877 170.3676 129.9937 136.8278 156.7713
39.78019 83.59556 0 121.3208 140.1739 145.9198 152.0871 101.3684 158.8425 104.568 162.1423 165.3758 167.9328 151.1139 132.8341 170.1924 173.9578 157.1005
151.7835 47.61486 121.3208 0 26.15474 36.7269 43.3379 166.4343 55.36797 165.9099 65.12523 72.87443 82.3744 140.9326 171.6205 91.79137 99.61013 138.0522
166.8304 72.94516 140.1739 26.15474 0 11.07423 17.31146 170.5979 29.73185 169.328 40.31232 48.57942 59.04456 130.7454 169.7665 69.46612 77.64763 126.052
170.6245 82.52574 145.9198 36.7269 11.07423 0 6.839238 169.5858 18.72385 168.0094 29.25885 37.59041 48.24397 124.1763 166.2501 58.90041 67.14752 118.8107
176.0979 89.35864 152.0871 43.3379 17.31146 6.839238 0 172.8295 12.697 171.088 23.96299 32.54143 43.66023 123.9266 168.0322 54.72209 63.03428 118.034
74.15025 154.4647 101.3684 166.4343 170.5979 169.5858 172.8295 0 172.078 4.924429 168.2847 166.2415 161.7383 89.81222 39.12033 156.9349 155.6849 100.2646
180.6349 100.3057 158.8425 55.36797 29.73185 18.72385 12.697 172.078 0 170.0014 11.62038 20.25985 31.67932 117.0445 164.4279 43.04118 51.34976 110.3595
78.40122 155.3592 104.568 165.9099 169.328 168.0094 171.088 4.924429 170.0014 0 165.9238 163.6658 158.8948 85.38163 34.24982 153.8313 152.3829 95.90751
181.6589 108.4043 162.1423 65.12523 40.31232 29.25885 23.96299 168.2847 11.62038 165.9238 0 8.642758 20.08803 108.421 158.2255 31.52569 39.81323 101.1616
183.2054 115.021 165.3758 72.87443 48.57942 37.59041 32.54143 166.2415 20.25985 163.6658 8.642758 0 11.56354 102.628 154.3005 23.10438 31.33477 94.88546
183.3892 122.6025 167.9328 82.3744 59.04456 48.24397 43.66023 161.7383 31.67932 158.8948 20.08803 11.56354 0 93.67071 147.4423 11.56624 19.77126 85.37892
144.6571 156.3877 151.1139 140.9326 130.7454 124.1763 123.9266 89.81222 117.0445 85.38163 108.421 102.628 93.67071 0 60.92166 84.59305 79.8809 10.92789
111.1574 170.3676 132.8341 171.6205 169.7665 166.2501 168.0322 39.12033 164.4279 34.24982 158.2255 154.3005 147.4423 60.92166 0 140.2946 137.1419 71.8401
183.2186 129.9937 170.1924 91.79137 69.46612 58.90041 54.72209 156.9349 43.04118 153.8313 31.52569 23.10438 11.56624 84.59305 140.2946 0 8.319794 75.7566
185.3303 136.8278 173.9578 99.61013 77.64763 67.14752 63.03428 155.6849 51.34976 152.3829 39.81323 31.33477 19.77126 79.8809 137.1419 8.319794 0 70.52461
152.8012 156.7713 157.1005 138.0522 126.052 118.8107 118.034 100.2646 110.3595 95.90751 101.1616 94.88546 85.37892 10.92789 71.8401 75.7566 70.52461 0
