0 10.55359 26.99671 30.88689 111.3568 44.01568 143.9694 80.52888 93.13914 155.5493 105.2008 112.1146 151.2303 153.3949 160.48 119.319 125.1127 133.277 164.9877 152.0359 138.272 144.2269 167.8014 165.5117
10.55359 0 16.44318 20.33376 119.6568 33.63264 151.335 70.91037 84.19407 161.3439 96.09111 103.3948 155.8702 158.0651 165.2008 111.312 117.4609 126.0907 167.7285 153.747 131.7409 137.9038 167.791 162.079
26.99671 16.44318 0 3.901567 133.1857 17.82963 163.4602 56.55135 71.09188 171.222 82.53982 90.53963 164.1307 166.3547 173.5191 99.72875 106.4733 115.8643 173.1286 157.7172 122.6218 129.093 169.0184 157.9185
30.88689 20.33376 3.901567 0 136.6495 14.46167 166.6433 53.52102 68.4288 173.952 79.70194 87.89945 166.5323 168.7602 175.9239 97.44523 104.3456 113.9305 174.9072 159.1996 120.9775 127.5192 169.8626 157.4905
111.3568 119.6568 133.1857 136.6495 0 144.2072 36.51234 164.8254 167.7635 61.20727 178.8985 180.188 70.53693 71.73896 76.4474 178.3724 179.1949 180.6997 101.2147 103.3684 177.8102 180.2263 132.6055 166.5816
44.01568 33.63264 17.82963 14.46167 144.2072 0 172.3657 39.17959 54.51825 177.2436 65.52267 73.97398 168.2865 170.5225 177.6533 84.11267 91.30356 101.2733 173.9087 157.0734 108.9668 115.658 165.2617 148.6879
143.9694 151.335 163.4602 166.6433 36.51234 172.3657 0 187.5327 187.6233 31.13192 197.7089 197.2928 47.92703 48.10405 50.03445 192.9864 192.2758 191.6586 81.2066 90.32442 186.5982 187.7045 120.4219 163.8641
80.52888 70.91037 56.55135 53.52102 164.8254 39.17959 187.5327 0 17.02939 185.9938 26.56501 35.68689 173.2989 175.4779 182.2834 47.68328 55.68213 66.66307 171.3421 152.0691 76.28055 83.23609 152.9932 124.7195
93.13914 84.19407 71.09188 68.4288 167.7635 54.51825 187.6233 17.02939 0 183.2571 12.31666 19.47264 169.1405 171.2615 177.8289 30.66502 38.65876 49.6985 164.0527 144.1007 59.59353 66.55775 142.1352 110.0363
155.5493 161.3439 171.222 173.952 61.20727 177.2436 31.13192 185.9938 183.2571 0 192.0718 190.0812 20.24442 19.47143 19.36378 183.6589 181.642 179.2611 52.09682 64.87901 172.5757 172.6193 94.06188 142.0602
105.2008 96.09111 82.53982 79.70194 178.8985 65.52267 197.7089 26.56501 12.31666 192.0718 0 10.11355 177.2529 179.3332 185.7413 24.30383 32.72308 44.17195 170.2403 149.919 55.32169 62.16282 145.6025 109.352
112.1146 103.3948 90.53963 87.89945 180.188 73.97398 197.2928 35.68689 19.47264 190.0812 10.11355 0 174.5439 176.5759 182.8031 14.49714 22.85094 34.27539 165.7546 145.1986 45.67077 52.43166 139.1573 100.7399
151.2303 155.8702 164.1307 166.5323 70.53693 168.2865 47.92703 173.2989 169.1405 20.24442 177.2529 174.5439 0 2.236068 9.392075 167.2345 164.6845 161.6229 33.28229 44.63743 154.3823 154.0636 73.97693 121.9726
153.3949 158.0651 166.3547 168.7602 71.73896 170.5225 48.10405 175.4779 171.2615 19.47143 179.3332 176.5759 2.236068 0 7.164406 169.1933 166.5893 163.4447 33.19497 45.52472 156.1225 155.7391 74.59083 123.1368
160.48 165.2008 173.5191 175.9239 76.4474 177.6533 50.03445 182.2834 177.8289 19.36378 185.7413 182.8031 9.392075 7.164406 0 175.1555 172.3595 168.9252 33.21916 48.33285 161.3249 160.7206 76.29148 126.4557
119.319 111.312 99.72875 97.44523 178.3724 84.11267 192.9864 47.68328 30.66502 183.6589 24.30383 14.49714 167.2345 169.1933 175.1555 0 8.421684 19.86948 156.1916 135.4359 31.17566 37.93866 127.333 86.79427
125.1127 117.4609 106.4733 104.3456 179.1949 91.30356 192.2758 55.68213 38.65876 181.642 32.72308 22.85094 164.6845 166.5893 172.3595 8.421684 0 11.44887 152.1356 131.3031 22.93953 29.61044 121.6722 79.32952
133.277 126.0907 115.8643 113.9305 180.6997 101.2733 191.6586 66.66307 49.6985 179.2611 44.17195 34.27539 161.6229 163.4447 168.9252 19.86948 11.44887 0 146.9965 126.1496 12.0514 18.36426 114.3303 69.4025
164.9877 167.7285 173.1286 174.9072 101.2147 173.9087 81.2066 171.3421 164.0527 52.09682 170.2403 165.7546 33.28229 33.19497 33.21916 156.1916 152.1356 146.9965 0 20.85476 138.0131 136.34 43.95286 96.65208
152.0359 153.747 157.7172 159.1996 103.3684 157.0734 90.32442 152.0691 144.1007 64.87901 149.919 145.1986 44.63743 45.52472 48.33285 135.4359 131.3031 126.1496 20.85476 0 117.2407 115.6968 30.15839 78.17059
138.272 131.7409 122.6218 120.9775 177.8102 108.9668 186.5982 76.28055 59.59353 172.5757 55.32169 45.67077 154.3823 156.1225 161.3249 31.17566 22.93953 12.0514 138.0131 117.2407 0 6.964233 103.7568 57.46171
144.2269 137.9038 129.093 127.5192 180.2263 115.658 187.7045 83.23609 66.55775 172.6193 62.16282 52.43166 154.0636 155.7391 160.7206 37.93866 29.61044 18.36426 136.34 115.6968 6.964233 0 100.6176 52.30055
167.8014 167.791 169.0184 169.8626 132.6055 165.2617 120.4219 152.9932 142.1352 94.06188 145.6025 139.1573 73.97693 74.59083 76.29148 127.333 121.6722 114.3303 43.95286 30.15839 103.7568 100.6176 0 54.65713
165.5117 162.079 157.9185 157.4905 166.5816 148.6879 163.8641 124.7195 110.0363 142.0602 109.352 100.7399 121.9726 123.1368 126.4557 86.79427 79.32952 69.4025 96.65208 78.17059 57.46171 52.30055 54.65713 0
