0 29.4971 108.9331 156.6774 112.3567 141.7839 143.922 148.4503 165.8211 138.0081 139.5608 140.71 176.3208
29.4971 0 80.60388 141.9008 131.6014 157.8786 159.0445 162.4382 174.758 134.0394 134.9774 137.2519 181.2368
108.9331 80.60388 0 103.7698 182.806 199.0596 197.828 198.1671 196.7826 130.1238 129.1496 133.9419 192.2874
156.6774 141.9008 103.7698 0 158.6969 156.5816 152.451 148.6974 130.643 56.74423 53.82003 59.13183 114.6999
112.3567 131.6014 182.806 158.6969 0 33.25929 37.72783 44.85921 75.30662 106.6044 109.7124 106.1158 97.57192
141.7839 157.8786 199.0596 156.5816 33.25929 0 6.074766 13.85627 47.52107 100.4623 103.5539 98.81415 72.61336
143.922 159.0445 197.828 152.451 37.72783 6.074766 0 7.858753 41.45547 96.07133 99.13753 94.27884 66.54994
148.4503 162.4382 198.1671 148.6974 44.85921 13.85627 7.858753 0 33.71072 92.04227 95.05372 90.01255 59.02821
165.8211 174.758 196.7826 130.643 75.30662 47.52107 41.45547 33.71072 0 75.17759 77.71217 72.14976 25.90761
138.0081 134.0394 130.1238 56.74423 106.6044 100.4623 96.07133 92.04227 75.17759 0 3.138471 3.820995 63.64715
139.5608 134.9774 129.1496 53.82003 109.7124 103.5539 99.13753 95.05372 77.71217 3.138471 0 5.59017 65.44739
140.71 137.2519 133.9419 59.13183 106.1158 98.81415 94.27884 90.01255 72.14976 3.820995 5.59017 0 60.01151
176.3208 181.2368 192.2874 114.6999 97.57192 72.61336 66.54994 59.02821 25.90761 63.64715 65.44739 60.01151 0
