0 78.46333 108.4681 39.70018 92.23196 139.0295 159.0508 148.5562 124.1875 143.8591 158.8706 153.5527 203.2929 165.3256 196.5198 210.3678 210.3613 238.2202
78.46333 0 39.80097 69.80743 129.7603 62.28459 176.2676 74.19059 145.5733 71.95342 87.28095 82.36168 156.2921 99.55027 194.3258 198.2963 195.3593 190.0017
108.4681 39.80097 0 108.14 169.4342 60.00208 215.0217 75.564 185.0184 78.42353 91.43805 87.96164 176.2149 109.5905 229.6252 231.0123 227.2973 207.4985
39.70018 69.80743 108.14 0 64.46249 120.5259 124.7625 126.5828 90.27674 120 133.8862 128.5496 166.2478 136.2634 158.3273 171.1075 170.8906 200.9636
92.23196 129.7603 169.4342 64.46249 0 167.7291 69.77746 168.8949 36.79765 160.2913 170.9917 166.1588 168.1791 165.6077 116.0404 136.3247 138.8999 199.2657
139.0295 62.28459 60.00208 120.5259 167.7291 0 194.4657 15.6555 171.1161 20.94039 31.64206 28.78368 121.5556 51.23852 195.5936 190.9927 185.9002 150.4485
159.0508 176.2676 215.0217 124.7625 69.77746 194.4657 0 189.9597 34.86909 180.3388 186.0369 182.4407 145.6711 173.0886 53.20735 78.64025 83.85241 168.5136
148.5562 74.19059 75.564 126.5828 168.8949 15.6555 189.9597 0 168.8818 9.657561 15.99173 13.60631 107.2741 36.13779 187.1417 180.7909 175.3263 135.3308
124.1875 145.5733 185.0184 90.27674 36.79765 171.1161 34.86909 168.8818 0 159.5177 167.5027 163.2918 145.382 157.756 79.37166 100.6189 103.8102 173.4747
143.8591 71.95342 78.42353 120 160.2913 20.94039 180.3388 9.657561 159.5177 0 15.37031 10.44031 100.654 31.19379 177.6828 171.7158 166.3647 129.9979
158.8706 87.28095 91.43805 133.8862 170.9917 31.64206 186.0369 15.99173 167.5027 15.37031 0 5.359125 92.86311 21.25687 178.9964 170.7531 164.9008 119.8636
153.5527 82.36168 87.96164 128.5496 166.1588 28.78368 182.4407 13.60631 163.2918 10.44031 5.359125 0 93.72823 22.55234 176.7004 169.1949 163.5072 121.7797
203.2929 156.2921 176.2149 166.2478 168.1791 121.5556 145.6711 107.2741 145.382 100.654 92.86311 93.72823 0 71.60772 114.1921 95.59797 88.08324 34.97442
165.3256 99.55027 109.5905 136.2634 165.6077 51.23852 173.0886 36.13779 157.756 31.19379 21.25687 22.55234 71.60772 0 161.6318 151.7247 145.5778 99.23586
196.5198 194.3258 229.6252 158.3273 116.0404 195.5936 53.20735 187.1417 79.37166 177.6828 178.9964 176.7004 114.1921 161.6318 0 26.84061 33.56012 128.6311
210.3678 198.2963 231.0123 171.1075 136.3247 190.9927 78.64025 180.7909 100.6189 171.7158 170.7531 169.1949 95.59797 151.7247 26.84061 0 7.859921 105.1594
210.3613 195.3593 227.2973 170.8906 138.8999 185.9002 83.85241 175.3263 103.8102 166.3647 164.9008 163.5072 88.08324 145.5778 33.56012 7.859921 0 97.31098
238.2202 190.0017 207.4985 200.9636 199.2657 150.4485 168.5136 135.3308 173.4747 129.9979 119.8636 121.7797 34.97442 99.23586 128.6311 105.1594 97.31098 0
