0 95.20674 54.03403 49.43507 106.9993 131.5107 135.2289 153.4896 41.65405 131.096 165.7904 171.1226 176.91 187.5921 188.3772 190.8947
95.20674 0 45.12041 49.26607 14.66029 40.56645 44.78627 73.71869 129.3516 153.5605 93.70735 99.55539 110.1095 134.2918 147.6243 154.3362
54.03403 45.12041 0 4.619283 59.02715 85.07519 89.19782 114.5057 93.12709 149.1157 131.6889 137.4864 146.2253 165.03 173.0119 178.0043
49.43507 49.26607 4.619283 0 62.96825 88.94521 93.03662 117.6821 88.71443 147.2604 134.4336 140.2053 148.6855 166.7816 174.1277 178.913
106.9993 14.66029 59.02715 62.96825 0 26.10077 30.27891 59.38201 138.9829 152.4501 79.92121 85.73866 96.69266 122.1902 136.9944 144.161
131.5107 40.56645 85.07519 88.94521 26.10077 0 4.25 37.43111 161.0745 159.1039 59.83853 65.34085 77.50327 106.4799 124.8281 132.9516
135.2289 44.78627 89.19782 93.03662 30.27891 4.25 0 33.85832 164.3063 159.7504 56.44389 61.85862 74.17627 103.6304 122.5039 130.7604
153.4896 73.71869 114.5057 117.6821 59.38201 37.43111 33.85832 0 176.2896 148.5361 22.75004 28.02274 40.53589 71.26541 92.28589 101.1143
41.65405 129.3516 93.12709 88.71443 138.9829 161.0745 164.3063 176.2896 0 112.1938 184.2521 188.9533 192.1939 196.1183 191.355 191.8357
131.096 153.5605 149.1157 147.2604 152.4501 159.1039 159.7504 148.5361 112.1938 0 141.5193 143.1793 138.4824 123.7197 106.5939 102.4483
165.7904 93.70735 131.6889 134.4336 79.92121 59.83853 56.44389 22.75004 184.2521 141.5193 0 5.861138 17.78593 49.216 71.76075 80.92604
171.1226 99.55539 137.4864 140.2053 85.73866 65.34085 61.85862 28.02274 188.9533 143.1793 5.861138 0 12.95557 45.35445 68.85038 78.15234
176.91 110.1095 146.2253 148.6855 96.69266 77.50327 74.17627 40.53589 192.1939 138.4824 17.78593 12.95557 0 32.6867 56.94974 66.35399
187.5921 134.2918 165.03 166.7816 122.1902 106.4799 103.6304 71.26541 196.1183 123.7197 49.216 45.35445 32.6867 0 25.74471 35.12219
188.3772 147.6243 173.0119 174.1277 136.9944 124.8281 122.5039 92.28589 191.355 106.5939 71.76075 68.85038 56.94974 25.74471 0 9.45169
190.8947 154.3362 178.0043 178.913 144.161 132.9516 130.7604 101.1143 191.8357 102.4483 80.92604 78.15234 66.35399 35.12219 9.45169 0
