0 78.85056 79.76112 86.16649 70.74962
78.85056 0 9.219544 149.0503 139.6146
79.76112 9.219544 0 153.7303 143.3571
86.16649 149.0503 153.7303 0 19.44865
70.74962 139.6146 143.3571 19.44865 0
