0 6.903605 115.6131 146.9864 93.3622 139.7741 144.3228 144.1489 86.18427 154.0608 135.5065 108.663 146.2823 150.6767 116.2412 164.2953 130.429 156.6911 136.9535 143.0966 161.311 163.724 161.5959 160.9974
6.903605 0 120.7826 152.6503 97.70248 144.5562 148.9572 148.5491 79.78216 157.3745 139.5089 102.6481 148.9264 153.2052 110.5509 166.0945 125.3086 157.4168 132.2109 138.5321 160.7356 163.0428 158.4909 158.5685
115.6131 120.7826 0 35.18022 28.73503 26.17026 31.93398 34.76059 172.0856 59.86819 34.82326 182.4928 66.2324 71.08874 182.5219 93.00802 183.499 106.0308 182.0044 183.6509 130.8924 134.3281 173.0041 161.3016
146.9864 152.6503 35.18022 0 63.87879 29.69512 33.60153 40.16103 207.1973 70.10647 50.60632 217.6122 83.51347 87.34113 217.444 108.7515 217.7572 127.6478 215.711 216.9399 155.5032 158.8937 203.1396 190.1879
93.3622 97.70248 28.73503 63.87879 0 47.69172 51.54913 50.84691 143.6707 64.03636 42.57347 153.758 62.16912 67.24933 153.8577 86.89004 155.3283 92.76291 154.3187 156.3431 113.2575 116.6279 148.8311 138.5252
139.7741 144.5562 26.17026 29.69512 47.69172 0 6.153251 11.47891 189.4355 41.51895 21.0238 197.1553 53.87114 57.81815 195.733 79.46602 194.0446 97.95959 190.9897 191.6047 126.0002 129.3768 175.1831 161.6849
144.3228 148.9572 31.93398 33.60153 51.54913 6.153251 0 6.579673 191.808 36.61522 19.0148 198.7903 50.20769 53.8481 196.9941 75.1518 194.6361 94.69812 191.2042 191.5666 123.2591 126.6048 173.8307 159.9677
144.1489 148.5491 34.76059 40.16103 50.84691 11.47891 6.579673 0 188.8306 30.19161 13.57707 195.0861 43.65589 47.26948 192.9567 68.59134 190.0492 88.19145 186.3356 186.5179 116.8715 120.2069 167.9934 153.9578
86.18427 79.78216 172.0856 207.1973 143.6707 189.4355 191.808 188.8306 0 184.8068 176.3675 25.70673 170.0145 172.4969 37.03816 175.7713 57.55907 156.1772 68.51904 76.31623 144.1585 144.9132 111.9953 120.3089
154.0608 157.3745 59.86819 70.10647 64.03636 41.51895 36.61522 30.19161 184.8068 0 25.06712 187.0929 18.21289 19.68376 183.1296 39.08823 177.0435 61.43722 171.6436 170.6795 91.3361 94.50764 146.8652 131.6027
135.5065 139.5089 34.82326 50.60632 42.57347 21.0238 19.0148 13.57707 176.3675 25.06712 0 182.0116 33.59315 37.95355 179.6713 59.96568 176.5293 77.09925 172.7636 172.9426 104.9774 108.3554 154.8208 141.0244
108.663 102.6481 182.4928 217.6122 153.758 197.1553 198.7903 195.0861 25.70673 187.0929 182.0116 0 170.927 172.7137 12.42953 172.7329 34.01889 150.5602 45.93997 53.79371 134.0775 134.2572 93.26542 104.0683
146.2823 148.9264 66.2324 83.51347 62.16912 53.87114 50.20769 43.65589 170.0145 18.21289 33.59315 170.927 0 5.112621 166.4444 26.78101 159.6022 44.66983 153.8936 152.7537 73.99493 77.24888 128.6867 113.5245
150.6767 153.2052 71.08874 87.34113 67.24933 57.81815 53.8481 47.26948 172.4969 19.68376 37.95355 172.7137 5.112621 0 167.9013 22.05583 160.4384 41.84426 154.3823 152.9842 71.65698 74.83779 127.6421 112.1662
116.2412 110.5509 182.5219 217.444 153.8577 195.733 196.9941 192.9567 37.03816 183.1296 179.6713 12.42953 166.4444 167.9013 0 166.4775 21.59931 143.3637 33.6045 41.4361 125.1849 125.1376 81.60967 93.12827
164.2953 166.0945 93.00802 108.7515 86.89004 79.46602 75.1518 68.59134 175.7713 39.08823 59.96568 172.7329 26.78101 22.05583 166.4775 0 156.3625 26.74786 148.8861 146.4136 56.48173 59.2555 116.2191 99.76465
130.429 125.3086 183.499 217.7572 155.3283 194.0446 194.6361 190.0492 57.55907 177.0435 176.5293 34.01889 159.6022 160.4384 21.59931 156.3625 0 131.7465 12.26827 19.95489 110.4919 109.9893 61.57558 74.57944
156.6911 157.4168 106.0308 127.6478 92.76291 97.95959 94.69812 88.19145 156.1772 61.43722 77.09925 150.5602 44.66983 41.84426 143.3637 26.74786 131.7465 0 123.6175 120.7004 30.23494 33.25398 89.47746 73.02757
136.9535 132.2109 182.0044 215.711 154.3187 190.9897 191.2042 186.3356 68.51904 171.6436 172.7636 45.93997 153.8936 154.3823 33.6045 148.8861 12.26827 123.6175 0 7.87203 100.8588 100.1173 49.56657 63.18781
143.0966 138.5321 183.6509 216.9399 156.3431 191.6047 191.5666 186.5179 76.31623 170.6795 172.9426 53.79371 152.7537 152.9842 41.4361 146.4136 19.95489 120.7004 7.87203 0 96.71516 95.74952 42.86103 57.35372
161.311 160.7356 130.8924 155.5032 113.2575 126.0002 123.2591 116.8715 144.1585 91.3361 104.9774 134.0775 73.99493 71.65698 125.1849 56.48173 110.4919 30.23494 100.8588 96.71516 0 3.435921 61.1263 44.16187
163.724 163.0428 134.3281 158.8937 116.6279 129.3768 126.6048 120.2069 144.9132 94.50764 108.3554 134.2572 77.24888 74.83779 125.1376 59.2555 109.9893 33.25398 100.1173 95.74952 3.435921 0 59.21371 42.15623
161.5959 158.4909 173.0041 203.1396 148.8311 175.1831 173.8307 167.9934 111.9953 146.8652 154.8208 93.26542 128.6867 127.6421 81.60967 116.2191 61.57558 89.47746 49.56657 42.86103 61.1263 59.21371 0 17.10017
160.9974 158.5685 161.3016 190.1879 138.5252 161.6849 159.9677 153.9578 120.3089 131.6027 141.0244 104.0683 113.5245 112.1662 93.12827 99.76465 74.57944 73.02757 63.18781 57.35372 44.16187 42.15623 17.10017 0
