88 183.6667
89.90909 146.2727
98.8374 216.4878
93 191
109.8718 128.3846
124.581 99.20579
110 236
116 62
121.1429 245.5
135 66
143.7347 71.63265
143.4815 251.4815
151.5 78.5
154.2222 75
172.786 78.71206
152.3333 246.3333
164.9647 265.6471
160 87
174 261.8
190.5789 93.05263
190.5882 266
199.6667 84.43056
196.6667 94.66667
198 92
201.5 262
230.3574 91.33279
223 252.6
222.2174 105.0435
225.2 116.3143
224 132.5
225 130
226 125
226.5 128
230.6667 244.6667
230 248
233.6667 174.6667
239.0417 241.4583
245.8444 129.4
261.5539 187.7695
