85.12453 154.4497
231.2387 114.8667
164.0636 267.8856
197.2174 269.6812
197.2 94.2
213 257
241.1072 243.1871
85.12453 154.4497
231.2387 114.8667
164.0636 267.8856
197.2174 269.6812
197.2 94.2
213 257
241.1072 243.1871
85.12453 154.4497
231.2387 114.8667
164.0636 267.8856
197.2174 269.6812
197.2 94.2
213 257
241.1072 243.1871
85.12453 154.4497
231.2387 114.8667
164.0636 267.8856
197.2174 269.6812
197.2 94.2
213 257
241.1072 243.1871
85.12453 154.4497
231.2387 114.8667
164.0636 267.8856
197.2174 269.6812
197.2 94.2
213 257
241.1072 243.1871
85.12453 154.4497
231.2387 114.8667
164.0636 267.8856
197.2174 269.6812
197.2 94.2
213 257
241.1072 243.1871
