0 81.38522 68.02677 100.3463 67.48728
81.38522 0 18.74092 180.6378 65.76896
68.02677 18.74092 0 168.3341 47.75982
100.3463 180.6378 168.3341 0 158.7
67.48728 65.76896 47.75982 158.7 0
