0 111.5936 49.28598 159.1497 109.7896 161.225 156.7388 139.4451 145.8134 156.5037 167.0538
111.5936 0 148.6413 71.00684 179.7245 92.25079 103.0278 181.085 182.958 183.8306 169.1126
49.28598 148.6413 0 180.6759 66.92373 174.4506 164.2871 106.0221 113.6131 127.4147 148.1307
159.1497 71.00684 180.6759 0 186.4885 30.44165 49.93284 169.5308 168.1454 162.5908 134.9272
109.7896 179.7245 66.92373 186.4885 0 169.6849 153.2375 46.92495 55.10724 71.32014 103.1512
161.225 92.25079 174.4506 30.44165 169.6849 0 20.70271 146.8832 144.4937 137.1547 106.7818
156.7388 103.0278 164.2871 49.93284 153.2375 20.70271 0 127.6675 124.8683 116.9159 86.0792
139.4451 181.085 106.0221 169.5308 46.92495 146.8832 127.6675 0 8.190876 24.49943 59.84249
145.8134 182.958 113.6131 168.1454 55.10724 144.4937 124.8683 8.190876 0 16.47177 53.1588
156.5037 183.8306 127.4147 162.5908 71.32014 137.1547 116.9159 24.49943 16.47177 0 38.66088
167.0538 169.1126 148.1307 134.9272 103.1512 106.7818 86.0792 59.84249 53.1588 38.66088 0
