37 189
40.46809 191.4894
47.37391 176.6435
46 192
48.5 191.5
50 197
61.11765 204.9412
60 211
61 192
64.5 197.5
65.77778 201.2222
69 195
70 209
73.2 207.1
93.06707 220.0772
77 187
80 216
84.875 184.625
87 224
107.3235 125.0074
112 106
112 113
127.1218 95.32265
114 110
127.9643 119.9786
149 62
157.5 257
159 79
159 259.5
162.8 79
165.2222 83.11111
167 65
168 82
180 78
193.4545 69.27273
196.9032 87.6129
204.0345 74.51724
231.4504 102.9733
224.7213 254.3279
233.1 132.8
232 252
236 83
236 88
237 134
243.5102 243.2041
242.6 94.6
242.8 173.4
246.381 139.8095
244 103
249 241
253 107
253.6667 109.3333
254.5 232.5
254 112
254.5 118
255.8 120.8
256 112
263.8195 190.9317
258 110
258.5 124
260.5 116.5
264 121
265 146
273.0308 177.9846
270 146.25
274.2857 163.8571
274 145.5
274.4 206
