0 92.07573 29.57033 130.3174 142.0839 127.05 146.07 135.3025 147.1851 157.4196 154.6619 143.7998 156.3851 159.2171 153.5811 162.1219 173.1772
92.07573 0 114.6652 43.38057 64.08594 179.7409 77.51506 180.7223 182.4749 110.6836 116.2671 133.7055 181.028 185.6396 142.0782 149.4064 170.9943
29.57033 114.6652 0 148.6834 156.4658 101.0289 157.023 110.861 125.0301 160.4943 155.277 136.2379 136.879 139.0416 145.6384 153.9253 160.9396
130.3174 43.38057 148.6834 0 25.32229 194.9159 43.76614 192.5643 189.5839 85.3651 95.02763 125.1565 183.3712 188.392 131.4876 137.1787 161.5439
142.0839 64.08594 156.4658 25.32229 0 188.9452 19.42725 184.7039 179.1412 62.50751 73.55729 108.5151 170.522 175.647 113.6069 118.351 143.3894
127.05 179.7409 101.0289 194.9159 188.9452 0 178.7444 15.1249 35.93467 156.2492 144.3301 103.4877 56.04641 54.79291 108.0029 112.6703 102.6323
146.07 77.51506 157.023 43.76614 19.42725 178.7444 0 173.2304 165.9739 43.22516 54.76562 92.10405 155.8638 161.0155 96.37684 100.5478 125.7874
135.3025 180.7223 110.861 192.5643 184.7039 15.1249 173.2304 0 20.83773 147.7903 135.3455 93.16724 41.17308 39.71347 96.73613 100.718 88.90043
147.1851 182.4749 125.0301 189.5839 179.1412 35.93467 165.9739 20.83773 0 136.5278 123.4599 80.01828 20.70764 18.87851 81.9258 84.69346 70.04709
157.4196 110.6836 160.4943 85.3651 62.50751 156.2492 43.22516 147.7903 136.5278 0 13.67955 57.08687 122.9154 127.9952 58.4175 60.65311 85.86969
154.6619 116.2671 155.277 95.02763 73.55729 144.3301 54.76562 135.3455 123.4599 13.67955 0 43.68515 109.4434 114.5051 44.73844 47.1259 72.41242
143.7998 133.7055 136.2379 125.1565 108.5151 103.4877 92.10405 93.16724 80.01828 57.08687 43.68515 0 65.83595 70.92637 9.829457 18.38864 37.3601
156.3851 181.028 136.879 183.3712 170.522 56.04641 155.8638 41.17308 20.70764 122.9154 109.4434 65.83595 0 5.153882 65.85385 67.26812 50.11838
159.2171 185.6396 139.0416 188.392 175.647 54.79291 161.0155 39.71347 18.87851 127.9952 114.5051 70.92637 5.153882 0 70.77583 71.9657 53.96426
153.5811 142.0782 145.6384 131.4876 113.6069 108.0029 96.37684 96.73613 81.9258 58.4175 44.73844 9.829457 65.85385 70.77583 0 8.560685 30.05665
162.1219 149.4064 153.9253 137.1787 118.351 112.6703 100.5478 100.718 84.69346 60.65311 47.1259 18.38864 67.26812 71.9657 8.560685 0 25.33618
173.1772 170.9943 160.9396 161.5439 143.3894 102.6323 125.7874 88.90043 70.04709 85.86969 72.41242 37.3601 50.11838 53.96426 30.05665 25.33618 0
