0 92.50156 65.44355 107.0303 120.846 118.9867 123.6829 160.5684 158.515 130.7731
92.50156 0 27.07798 31.69512 76.64507 87.66612 216.1837 191.4004 236.2754 185.6614
65.44355 27.07798 0 48.42004 82.41511 89.2236 189.1189 178.7983 212.7339 166.827
107.0303 31.69512 48.42004 0 47.56312 60.86912 228.4908 173.7334 234.3952 176.1768
120.846 76.64507 82.41511 47.56312 0 15.96559 230.473 134.7827 214.8631 148.1165
118.9867 87.66612 89.2236 60.86912 15.96559 0 222.864 118.8274 201.6411 133.4976
123.6829 216.1837 189.1189 228.4908 230.473 222.864 0 195.5205 104.6886 144.161
160.5684 191.4004 178.7983 173.7334 134.7827 118.8274 195.5205 0 121.0887 52.0338
158.515 236.2754 212.7339 234.3952 214.8631 201.6411 104.6886 121.0887 0 74.23538
130.7731 185.6614 166.827 176.1768 148.1165 133.4976 144.161 52.0338 74.23538 0
