0 90.95676 109.8083 124.6205 98.12908 123.8912 152.8381 133.521 134.6978 131.5063 163.7201 160.2015 160.7583
90.95676 0 70.67926 86.49486 187.9752 90.02046 186.2401 145.2505 174.6073 190.7901 238.4766 230.4021 226.2816
109.8083 70.67926 0 17.00876 202.0332 19.50381 129.8762 82.83161 123.62 151.3024 208.2243 196.1441 188.0894
124.6205 86.49486 17.00876 0 214.5006 5.548085 124.997 76.30531 121.3033 152.4155 211.0248 197.9715 188.8452
98.12908 187.9752 202.0332 214.5006 0 212.4254 190.2432 195.5761 170.5784 143.0532 134.865 142.2142 151.6047
123.8912 90.02046 19.50381 5.548085 212.4254 0 119.4773 70.76038 115.9473 147.4311 206.2587 193.0563 183.7812
152.8381 186.2401 129.8762 124.997 190.2432 119.4773 0 49.12242 19.89214 55.05706 110.6329 93.79564 80.07456
133.521 145.2505 82.83161 76.30531 195.5761 70.76038 49.12242 0 49.92995 88.08517 148.5357 133.1273 121.4331
134.6978 174.6073 123.62 121.3033 170.5784 115.9473 19.89214 49.92995 0 40.30744 99.7117 83.74896 71.58911
131.5063 190.7901 151.3024 152.4155 143.0532 147.4311 55.05706 88.08517 40.30744 0 60.51321 45.83682 36.827
163.7201 238.4766 208.2243 211.0248 134.865 206.2587 110.6329 148.5357 99.7117 60.51321 0 17.20341 32.0271
160.2015 230.4021 196.1441 197.9715 142.2142 193.0563 93.79564 133.1273 83.74896 45.83682 17.20341 0 14.90712
160.7583 226.2816 188.0894 188.8452 151.6047 183.7812 80.07456 121.4331 71.58911 36.827 32.0271 14.90712 0
