0 54.28964 145.5561 95.01144 112.1032 162.4263 177.5531 176.4615 141.813 188.9272
54.28964 0 199.4248 91.58093 120.0689 192.5891 227.4556 225.3809 178.0802 229.3323
145.5561 199.4248 0 189.6252 178.7134 144.2438 59.76654 65.90486 115.648 118.3442
95.01144 91.58093 189.6252 0 32.16933 118.9407 192.2983 186.962 116.2212 168.9292
112.1032 120.0689 178.7134 32.16933 0 88.46971 172.2239 165.9559 89.99401 141.1887
162.4263 192.5891 144.2438 118.9407 88.46971 0 110.1136 101.6706 29.72066 57.49614
177.5531 227.4556 59.76654 192.2983 172.2239 110.1136 0 8.902247 88.04118 66.83001
176.4615 225.3809 65.90486 186.962 165.9559 101.6706 8.902247 0 80.399 58.02155
141.813 178.0802 115.648 116.2212 89.99401 29.72066 88.04118 80.399 0 53.20244
188.9272 229.3323 118.3442 168.9292 141.1887 57.49614 66.83001 58.02155 53.20244 0
