0 11.27008 22.87033 38.7214 179.4576 72.02413 182.2253 193.7433 90.01409 88.05112 116.5725 195.4028 135.4024 195.3746 195.5099 157.0729 191.2783
11.27008 0 11.78077 44.72714 187.7758 65.81678 190.0792 200.91 84.94464 84.06296 112.2921 201.2071 134.3949 200.4671 200.0535 158.4933 193.4103
22.87033 11.78077 0 50.70615 194.6723 58.29148 196.4159 206.4153 78.29041 78.54762 106.1475 205.1595 131.4153 203.6294 202.6132 157.8851 193.398
38.7214 44.72714 50.70615 0 143.9732 64.20961 145.7709 156.2251 75.10175 69.50595 96.54538 156.8115 105.016 156.6532 156.8597 121.4651 154.4569
179.4576 187.7758 194.6723 143.9732 0 185.7918 11.22503 30.12071 180.7869 171.5858 179.8976 56.91032 147.9504 69.98239 79.82189 120.1441 118.5225
72.02413 65.81678 58.29148 64.20961 185.7918 0 184.1521 188.9928 20.68236 24.17896 48.7091 179.7224 81.15318 174.4358 170.6673 114.7412 151.0258
182.2253 190.0792 196.4159 145.7709 11.22503 184.1521 0 19.25848 177.9452 168.7609 175.3919 45.73511 141.7897 58.9644 68.94364 112.2205 108.515
193.7433 200.91 206.4153 156.2251 30.12071 188.9928 19.25848 0 180.7864 171.7172 175.2246 29.29259 138.7125 43.45368 53.99859 105.6794 96.30375
90.01409 84.94464 78.29041 75.10175 180.7869 20.68236 177.9452 180.7864 0 9.201119 28.06466 168.7328 62.54136 162.1472 157.4211 98.30735 134.2301
88.05112 84.06296 78.54762 69.50595 171.5858 24.17896 168.7609 171.7172 9.201119 0 28.54915 160.0195 56.97565 153.6953 149.21 91.24992 127.4138
116.5725 112.2921 106.1475 96.54538 179.8976 48.7091 175.3919 175.2246 28.06466 28.54915 0 159.1121 42.414 150.559 144.3327 81.13466 115.2168
195.4028 201.2071 205.1595 156.8115 56.91032 179.7224 45.73511 29.29259 168.7328 160.0195 159.1121 0 119.6332 14.30035 24.95245 83.34418 68.39887
135.4024 134.3949 131.4153 105.016 147.9504 81.15318 141.7897 138.7125 62.54136 56.97565 42.414 119.6332 0 109.9357 102.9853 38.89266 72.95731
195.3746 200.4671 203.6294 156.6532 69.98239 174.4358 58.9644 43.45368 162.1472 153.6953 150.559 14.30035 109.9357 0 10.6595 72.38425 54.45178
195.5099 200.0535 202.6132 156.8597 79.82189 170.6673 68.94364 53.99859 157.4211 149.21 144.3327 24.95245 102.9853 10.6595 0 64.67165 44.05797
157.0729 158.4933 157.8851 121.4651 120.1441 114.7412 112.2205 105.6794 98.30735 91.24992 81.13466 83.34418 38.89266 72.38425 64.67165 0 36.32919
191.2783 193.4103 193.398 154.4569 118.5225 151.0258 108.515 96.30375 134.2301 127.4138 115.2168 68.39887 72.95731 54.45178 44.05797 36.32919 0
