0 155.1183 85.08746 163.0318 103.2286 149.6469 183.7102 188.3071 189.4832
155.1183 0 189.9429 17.63019 197.1817 158.4362 76.56286 79.80757 95.19673
85.08746 189.9429 0 203.752 18.77457 97.54232 183.0277 186.8066 179.818
163.0318 17.63019 203.752 0 211.8759 175.8621 91.84294 94.71333 110.9209
103.2286 197.1817 18.77457 211.8759 0 87.73079 182.8418 186.3249 177.6584
149.6469 158.4362 97.54232 175.8621 87.73079 0 114.0648 116.1951 102.5866
183.7102 76.56286 183.0277 91.84294 182.8418 114.0648 0 4.657521 19.50462
188.3071 79.80757 186.8066 94.71333 186.3249 116.1951 4.657521 0 18.14111
189.4832 95.19673 179.818 110.9209 177.6584 102.5866 19.50462 18.14111 0
