0 66.03952 93.86295 122.1754 153.5485 163.4696 164.2152
66.03952 0 47.63402 107.6872 183.009 223.486 223.8258
93.86295 47.63402 0 67.26772 161.6541 228.0373 227.7828
122.1754 107.6872 67.26772 0 108.0694 202.9675 201.9158
153.5485 183.009 161.6541 108.0694 0 121.6363 119.5368
163.4696 223.486 228.0373 202.9675 121.6363 0 2.828427
164.2152 223.8258 227.7828 201.9158 119.5368 2.828427 0
