0 92.74183 117.4261 113.9375 119.5601 105.5902 142.3058 157.7715 167.7904 132.1686 189.3974
92.74183 0 207.5897 43.1187 74.87615 48.70119 98.44231 164.287 225.8066 166.734 231.0054
117.4261 207.5897 0 218.0006 208.4 205.6757 223.5224 187.8482 118.0157 139.8508 159.9832
113.9375 43.1187 218.0006 0 36.40317 14.84082 57.03508 133.5239 212.7068 147.1224 209.8856
119.5601 74.87615 208.4 36.40317 0 26.18721 25.11615 98.05777 185.4984 117.302 177.942
105.5902 48.70119 205.6757 14.84082 26.18721 0 50.11237 120.3806 197.8683 132.3905 195.3438
142.3058 98.44231 223.5224 57.03508 25.11615 50.11237 0 88.25071 187.2198 117.6435 173.6628
157.7715 164.287 187.8482 133.5239 98.05777 120.3806 88.25071 0 111.8928 49.53604 88.04755
167.7904 225.8066 118.0157 212.7068 185.4984 197.8683 187.2198 111.8928 0 69.61234 44.57503
132.1686 166.734 139.8508 147.1224 117.302 132.3905 117.6435 49.53604 69.61234 0 64.27637
189.3974 231.0054 159.9832 209.8856 177.942 195.3438 173.6628 88.04755 44.57503 64.27637 0
