0 71.32785 97.3723 97.98071 110.0647 140.3228 110.2965 167.5702 126.7715 128.7469 126.2361 174.7922
71.32785 0 166.0497 167.0763 181.2905 182.8162 129.9745 234.3299 157.1823 162.5526 182.2944 212.8327
97.3723 166.0497 0 3 32.56148 163.6878 172.2146 120.5969 171.8485 168.7902 127.1662 196.7936
97.98071 167.0763 3 0 29.56772 161.4775 170.9387 117.5972 170.1073 166.937 124.6886 194.4473
110.0647 181.2905 32.56148 29.56772 0 142.8641 162.7844 88.16777 156.8489 152.4489 103.2376 173.8766
140.3228 182.8162 163.6878 161.4775 142.8641 0 65.18239 108.0431 35.79367 27.31452 42.00487 35.30506
110.2965 129.9745 172.2146 170.9387 162.7844 65.18239 0 160.177 30.77843 38.55073 89.8124 86.7173
167.5702 234.3299 120.5969 117.5972 88.16777 108.0431 160.177 0 138.7723 131.021 70.74084 124.7068
126.7715 157.1823 171.8485 170.1073 156.8489 35.79367 30.77843 138.7723 0 8.498188 68.39725 56.4959
128.7469 162.5526 168.7902 166.937 152.4489 27.31452 38.55073 131.021 8.498188 0 61.00076 50.32996
126.2361 182.2944 127.1662 124.6886 103.2376 42.00487 89.8124 70.74084 68.39725 61.00076 0 70.64648
174.7922 212.8327 196.7936 194.4473 173.8766 35.30506 86.7173 124.7068 56.4959 50.32996 70.64648 0
