0 115.9447 144.4666 149.2164 147.8055 157.8681 103.5306 154.7402 110.3423 161.4938 162.1624 124.3414 164.2716 156.2004 129.2494 151.3217 153.1903 161.0875 156.4717
115.9447 0 29.81827 35.70177 36.68022 64.1911 178.4804 71.32791 177.5343 84.04421 88.35911 178.3171 96.14731 99.30534 122.1283 103.042 112.9142 171.9496 162.3464
144.4666 29.81827 0 6.604922 11 46.23237 198.1179 57.90078 195.6969 70.95421 76.20798 193.7202 85.19214 92.52015 128.3686 98.95706 110.1023 177.7332 167.6082
149.2164 35.70177 6.604922 0 6.174545 41.1374 199.9003 53.52686 197.0964 66.41254 71.78357 194.4272 80.89824 88.98827 127.262 95.91207 107.213 176.2698 166.0711
147.8055 36.68022 11 6.174545 0 35.35122 195.6091 47.46051 192.5475 60.40281 65.74133 189.4587 74.8258 82.81694 121.501 89.74687 101.0577 170.3749 160.1577
157.8681 64.1911 46.23237 41.1374 35.35122 0 185.7302 14.31507 180.6385 25.90543 31.46136 173.9594 40.74318 51.11736 99.01174 59.75594 71.29954 144.9577 134.6053
103.5306 178.4804 198.1179 199.9003 195.6091 185.7302 0 175.1743 12.09506 174.0437 171.3348 32.95646 167.6969 153.8434 99.75179 144.1902 138.1037 94.84791 97.07945
154.7402 71.32791 57.90078 53.52686 47.46051 14.31507 175.1743 0 169.5129 13.15295 18.30725 161.878 27.37152 36.84979 85.70298 45.45327 56.99249 130.9197 120.5695
110.3423 177.5343 195.6969 197.0964 192.5475 180.6385 12.09506 169.5129 0 167.5854 164.5891 20.86347 160.45 146.3328 91.21944 136.4462 129.7274 83.10982 85.74035
161.4938 84.04421 70.95421 66.41254 60.40281 25.90543 174.0437 13.15295 167.5854 0 5.587685 158.4535 14.86607 26.85858 80.41144 36.67424 47.85407 123.0224 112.7298
162.1624 88.35911 76.20798 71.78357 65.74133 31.46136 171.3348 18.30725 164.5891 5.587685 0 154.9333 9.285592 21.77728 76.45318 31.86778 42.82698 118.1411 107.8778
124.3414 178.3171 193.7202 194.4272 189.4587 173.9594 32.95646 161.878 20.86347 158.4535 154.9333 0 149.8602 135.377 79.14577 125.1468 117.2241 63.35049 67.0435
164.2716 96.14731 85.19214 80.89824 74.8258 40.74318 167.6969 27.37152 160.45 14.86607 9.285592 149.8602 0 14.64248 70.84772 25.05993 35.20989 110.5129 100.3285
156.2004 99.30534 92.52015 88.98827 82.81694 51.11736 153.8434 36.84979 146.3328 26.85858 21.77728 135.377 14.64248 0 56.28966 10.41987 21.0497 96.38526 86.1375
129.2494 122.1283 128.3686 127.262 121.501 99.01174 99.75179 85.70298 91.21944 80.41144 76.45318 79.14577 70.84772 56.28966 0 46.01087 38.5121 49.88998 40.22437
151.3217 103.042 98.95706 95.91207 89.74687 59.75594 144.1902 45.45327 136.4462 36.67424 31.86778 125.1468 25.05993 10.41987 46.01087 0 11.55107 86.34833 76.05919
153.1903 112.9142 110.1023 107.213 101.0577 71.29954 138.1037 56.99249 129.7274 47.85407 42.82698 117.2241 35.20989 21.0497 38.5121 11.55107 0 75.3684 65.14753
161.0875 171.9496 177.7332 176.2698 170.3749 144.9577 94.84791 130.9197 83.10982 123.0224 118.1411 63.35049 110.5129 96.38526 49.88998 86.34833 75.3684 0 10.35245
156.4717 162.3464 167.6082 166.0711 160.1577 134.6053 97.07945 120.5695 85.74035 112.7298 107.8778 67.0435 100.3285 86.1375 40.22437 76.05919 65.14753 10.35245 0
