0 93.71657 112.2043 117.9281 103.9001 142.8859 86.03358 128.8169 145.5332 123.087 167.3386 178.0292
93.71657 0 62.21886 209.5533 195.3954 184.1005 179.7501 221.4691 238.1966 191.6706 235.0497 225.986
112.2043 62.21886 0 227.4719 213.8831 142.0491 189.9013 236.4847 238.7167 166.6043 205.3172 183.9309
117.9281 209.5533 227.4719 0 14.1579 194.7448 42.70432 15.1158 67.60948 142.6064 168.8756 209.6003
103.9001 195.3954 213.8831 14.1579 0 186.8022 33.44398 27.58623 73.02443 136.6931 166.0336 204.1034
142.8859 184.1005 142.0491 194.7448 186.8022 0 153.3583 194.4737 163.1438 57.77729 73.66195 42.22159
86.03358 179.7501 189.9013 42.70432 33.44398 153.3583 0 47.56574 63.27507 103.9447 135.8807 171.4166
128.8169 221.4691 236.4847 15.1158 27.58623 194.4737 47.56574 0 55.69372 140.2926 163.0203 206.3408
145.5332 238.1966 238.7167 67.60948 73.02443 163.1438 63.27507 55.69372 0 105.4367 116.248 165.3388
123.087 191.6706 166.6043 142.6064 136.6931 57.77729 103.9447 140.2926 105.4367 0 44.64164 67.47236
167.3386 235.0497 205.3172 168.8756 166.0336 73.66195 135.8807 163.0203 116.248 44.64164 0 53.74866
178.0292 225.986 183.9309 209.6003 204.1034 42.22159 171.4166 206.3408 165.3388 67.47236 53.74866 0
