0 91.15094 78.63488 117.2073 153.6049 124.6662 151.7917 155.4797 165.3795 172.5187 178.4457 180.6188
91.15094 0 14.86607 59.17958 171.975 117.7366 136.2351 229.9378 233.6758 234.8651 177.619 234.917
78.63488 14.86607 0 55.93349 159.6888 107.1459 127.4245 215.0817 218.837 220.1546 167.5604 220.5108
117.2073 59.17958 55.93349 0 130.0315 71.35742 82.64516 219.2867 217.367 213.7913 126.2487 208.1031
153.6049 171.975 159.6888 130.0315 0 58.77427 60.28415 132.5088 119.2205 106.8346 39.32752 91.47905
124.6662 117.7366 107.1459 71.35742 58.77427 0 27.34975 166.6788 159.5861 152.1252 60.59023 142.3661
151.7917 136.2351 127.4245 82.64516 60.28415 27.34975 0 183.9296 174.1797 164.22 43.96021 151.0033
155.4797 229.9378 215.0817 219.2867 132.5088 166.6788 183.9296 0 22.10807 41.02379 171.4594 64.3163
165.3795 233.6758 218.837 217.367 119.2205 159.5861 174.1797 22.10807 0 19.11088 157.2353 42.77508
172.5187 234.8651 220.1546 213.7913 106.8346 152.1252 164.22 41.02379 19.11088 0 143.5519 23.78561
178.4457 177.619 167.5604 126.2487 39.32752 60.59023 43.96021 171.4594 157.2353 143.5519 0 125.7239
180.6188 234.917 220.5108 208.1031 91.47905 142.3661 151.0033 64.3163 42.77508 23.78561 125.7239 0
