0 52.21451 50.04758 135.7049 169.2473 114.8511 117.6737 135.5831 143.8675 194.3981
52.21451 0 2.236068 183.8079 217.1132 146.1966 150.1632 172.4349 192.5779 235.7292
50.04758 2.236068 0 181.5823 215.2764 144.2727 148.2161 170.4043 190.3477 233.6242
135.7049 183.8079 181.5823 0 140.9882 80.095 76.16216 60.14495 9.863788 72.89169
169.2473 217.1132 215.2764 140.9882 0 204.2091 202.3362 196.3024 137.8107 207.0396
114.8511 146.1966 144.2727 80.095 204.2091 0 5.001805 30.78997 89.29848 96.1023
117.6737 150.1632 148.2161 76.16216 202.3362 5.001805 0 25.79957 85.23057 91.19348
135.5831 172.4349 170.4043 60.14495 196.3024 30.78997 25.79957 0 67.82048 65.6718
143.8675 192.5779 190.3477 9.863788 137.8107 89.29848 85.23057 67.82048 0 71.8401
194.3981 235.7292 233.6242 72.89169 207.0396 96.1023 91.19348 65.6718 71.8401 0
