0 59.88118 93.64557 115.1252 152.9744 157.3789 167.5489 172.3326 184.3514 190.8189 136.529 190.7983 195.7864 193.4629
59.88118 0 151.268 172.873 205.5857 166.4423 215.6154 220.5851 229.4521 230.8222 136.8576 228.2126 233.0021 195.4019
93.64557 151.268 0 21.60751 65.49672 155.9831 88.20431 92.0489 109.1912 125.1132 154.6739 130.2498 134.8925 194.8026
115.1252 172.873 21.60751 0 50.70633 165.7836 77.04764 80.11193 98.87627 118.0401 168.267 124.89 129.1749 203.7723
152.9744 205.5857 65.49672 50.70633 0 151.6611 28.68064 30.57444 50.28476 72.80582 164.2309 81.92521 85.41925 185.5912
157.3789 166.4423 155.9831 165.7836 151.6611 0 136.699 140.3299 133.2585 116.3483 33.70742 106.4947 109.1125 39.21249
167.5489 215.6154 88.20431 77.04764 28.68064 136.699 0 5 21.91586 44.36393 154.4021 54.12024 57.27128 167.3876
172.3326 220.5851 92.0489 80.11193 30.57444 140.3299 5 0 19.84742 43.92914 158.6272 54.33599 57.12618 170.4158
184.3514 229.4521 109.1912 98.87627 50.28476 133.2585 21.91586 19.84742 0 25.49038 155.0876 36.91596 38.87717 160.1531
190.8189 230.8222 125.1132 118.0401 72.80582 116.3483 44.36393 43.92914 25.49038 0 141.7909 11.9352 13.38975 139.4642
136.529 136.8576 154.6739 168.267 164.2309 33.70742 154.4021 158.6272 155.0876 141.7909 0 133.2404 136.5284 58.90225
190.7983 228.2126 130.2498 124.89 81.92521 106.4947 54.12024 54.33599 36.91596 11.9352 133.2404 0 5 128.1926
195.7864 233.0021 134.8925 129.1749 85.41925 109.1125 57.27128 57.12618 38.87717 13.38975 136.5284 5 0 129.5235
193.4629 195.4019 194.8026 203.7723 185.5912 39.21249 167.3876 170.4158 160.1531 139.4642 58.90225 128.1926 129.5235 0
