0 125.3376 152.0479 74.08254 157.2371 161.907 111.8096 164.8738 157.471 138.8649 161.7846
125.3376 0 35.20976 171.4012 53.90733 62.95558 185.1003 90.81032 113.0177 183.6126 175.5826
152.0479 35.20976 0 187.2017 22.90759 32.14764 193.291 65.76868 95.35811 184.0731 168.0141
74.08254 171.4012 187.2017 0 183.2664 184.296 43.50287 172.4398 150.3368 81.52454 117.6264
157.2371 53.90733 22.90759 183.2664 0 9.367773 184.2636 43.35738 74.95739 170.6835 150.7453
161.907 62.95558 32.14764 184.296 9.367773 0 183.0751 35.17772 68.28868 167.4821 145.5879
111.8096 185.1003 193.291 43.50287 184.2636 183.0751 0 163.4925 134.8062 41.60829 82.56778
164.8738 90.81032 65.76868 172.4398 43.35738 35.17772 163.4925 0 35.37963 141.7988 114.8145
157.471 113.0177 95.35811 150.3368 74.95739 68.28868 134.8062 35.37963 0 108.8604 79.54991
138.8649 183.6126 184.0731 81.52454 170.6835 167.4821 41.60829 141.7988 108.8604 0 42.49474
161.7846 175.5826 168.0141 117.6264 150.7453 145.5879 82.56778 114.8145 79.54991 42.49474 0
