0 148.4168 130.7247 125.9782 141.9135 157.2994 188.1222
148.4168 0 173.4144 50.04049 132.2076 119.8062 40.84227
130.7247 173.4144 0 189.8145 54.08327 79.96181 195.6943
125.9782 50.04049 189.8145 0 159.7641 154.1889 85.71351
141.9135 132.2076 54.08327 159.7641 0 26.09868 147.6863
157.2994 119.8062 79.96181 154.1889 26.09868 0 129.1223
188.1222 40.84227 195.6943 85.71351 147.6863 129.1223 0
